Time,MPVPosition,CO2_Avg,CO2_SD,CH4_Avg,CH4_SD,CO_Avg,CO_SD,CO2_MPVPosition,CH4_MPVPosition,CO_MPVPosition
2024-08-14 04:31:00,0.0,441.9260980392157,1.012692416381192,1.95884,0.0004725815626252,,,,,
2024-08-14 04:32:00,0.0,441.5259803921569,0.2160804933533879,1.958846153846154,0.0003679464844031,,,,,
2024-08-14 04:33:00,0.0,441.4482352941176,0.3389420946554433,1.9589600000000005,0.0002,,,,,
2024-08-14 04:34:00,0.0,441.52092,0.281157580915237,1.95888,0.0003316624790356,,,,,
2024-08-14 04:35:00,0.0,440.2817843137255,0.3739911931436633,1.958769230769231,0.0004296689244237,,,,,
2024-08-14 04:36:00,0.0,439.7352352941176,0.3092422085184832,1.95856,0.0005066228051191,,,,,
2024-08-14 04:37:00,0.0,440.94846,0.5305240847405378,1.9589600000000005,0.0002,,,,,
2024-08-14 04:38:00,0.0,440.8008,0.28625156625533,1.95844,0.000506622805119,,,,,
2024-08-14 04:39:00,0.0,441.83394117647055,0.4745707286280541,1.9586538461538463,0.0004851645240376,,,,,
2024-08-14 04:40:00,0.0,442.0214705882353,0.3328994654811521,1.95836,0.0004898979485566,,,,,
2024-08-14 04:41:00,0.0,443.09582,0.2835356717290759,1.95824,0.0004358898943541,,,,,
2024-08-14 04:42:00,0.0,441.9451923076923,0.5133324435361205,1.958153846153846,0.0003679464844031,,,,,
2024-08-14 04:43:00,0.0,440.98454,0.2578818120372061,1.9582,0.0004082482904639,,,,,
2024-08-14 04:44:00,0.0,441.53632,0.3725825173634609,1.9582,0.0004082482904639,,,,,
2024-08-14 04:45:00,0.0,441.36115686274513,0.7266191677226929,1.958153846153846,0.0003679464844031,,,,,
2024-08-14 04:46:00,0.0,442.9045294117647,0.2401605590384342,1.95856,0.0005066228051191,,,,,
2024-08-14 04:47:00,0.0,443.0897,0.4028504685364066,1.95816,0.0003741657386774,,,,,
2024-08-14 04:48:00,0.0,444.3178490566038,0.4402531787430312,1.958703703703704,0.0004653216269681,,,,,
2024-08-14 04:49:00,0.0,445.01054,0.3792131063135713,1.95912,0.0006658328118479,,,,,
2024-08-14 04:50:00,0.0,444.65782352941176,0.1895169339011926,1.9585384615384611,0.0005083911274418,,,,,
2024-08-14 04:51:00,0.0,443.9122156862745,0.32021176204041,1.9582,0.0004082482904639,,,,,
2024-08-14 04:52:00,0.0,444.09202,0.374786333142247,1.95856,0.0005066228051189,,,,,
2024-08-14 04:53:00,0.0,442.6698,1.0966909039357524,1.95812,0.0003316624790356,,,,,
2024-08-14 04:54:00,0.0,443.24264705882354,0.4487590811796215,1.9582692307692309,0.0004523443208612,,,,,
2024-08-14 04:55:00,0.0,443.407156862745,1.449812268847906,1.95828,0.0004582575694956,,,,,
2024-08-14 04:56:00,0.0,442.9279,0.2359822935245961,1.95848,0.0005099019513592,,,,,
2024-08-14 04:57:00,0.0,443.3490392156863,0.1693413075163946,1.9582307692307688,0.0004296689244236,,,,,
2024-08-14 04:58:00,0.0,443.66375,0.4380375521103657,1.958846153846154,0.0003679464844031,,,,,
2024-08-14 04:59:00,0.0,444.66192156862746,0.267666347764325,1.95892,0.0002768874620972,,,,,
2024-08-14 05:00:00,0.0,444.7382549019608,0.4899663189704672,1.9588076923076925,0.0004019184762342,,,,,
2024-08-14 05:01:00,0.0,445.2631764705882,0.3360907440488471,1.95836,0.0004898979485566,,,,,
2024-08-14 05:02:00,0.0,446.24344,1.1250258438754746,1.95824,0.0004358898943541,,,,,
2024-08-14 05:03:00,0.0,445.7225882352941,0.4049079488708243,1.9583846153846156,0.0004961389383568,,,,,
2024-08-14 05:04:00,0.0,445.4677647058824,0.2556541873888055,1.95864,0.0004898979485566,,,,,
2024-08-14 05:05:00,0.0,447.61054901960784,1.3716972889632169,1.9582692307692309,0.0004523443208612,,,,,
2024-08-14 05:06:00,0.0,446.7279019607843,1.3912219270109747,1.95816,0.0003741657386773,,,,,
2024-08-14 05:07:00,0.0,448.93416,0.8317072031891662,1.95812,0.0003316624790355,,,,,
2024-08-14 05:08:00,0.0,447.696294117647,0.5402061567260389,1.9582692307692309,0.0004523443208612,,,,,
2024-08-14 05:09:00,0.0,446.3749607843137,0.6234613046784793,1.95864,0.0004898979485567,,,,,
2024-08-14 05:10:00,0.0,445.1748,1.0189181137112788,1.95848,0.0005099019513592,,,,,
2024-08-14 05:11:00,0.0,445.69964,0.8484942427618287,1.95916,0.0004725815626253,,,,,
2024-08-14 05:12:00,0.0,446.3824705882353,0.3856669730708603,1.959192307692308,0.0004914656259988,,,,,
2024-08-14 05:13:00,0.0,447.3569411764706,0.3587885400491689,1.95852,0.0005099019513593,,,,,
2024-08-14 05:14:00,0.0,448.0515,0.3361078088704499,1.9582,0.0004082482904639,,,,,
2024-08-14 05:15:00,0.0,448.3237647058824,0.414303347234163,1.958192307692308,0.0004019184762343,,,,,
2024-08-14 05:16:00,0.0,447.9343921568627,0.3816803939649524,1.95816,0.0003741657386774,,,,,
2024-08-14 05:17:00,0.0,448.0939411764706,0.2619433077415614,1.9583846153846156,0.0004961389383569,,,,,
2024-08-14 05:18:00,0.0,448.5981960784313,0.1801113011010628,1.9586,0.0005000000000001,,,,,
2024-08-14 05:19:00,0.0,448.4123,0.1400471130639602,1.959,0.0004082482904638,,,,,
2024-08-14 05:20:00,0.0,448.7337307692308,0.4114765433185366,1.958346153846154,0.0004851645240376,,,,,
2024-08-14 05:21:00,0.0,449.09024,0.3472656196807296,1.9584,0.0005,,,,,
2024-08-14 05:22:00,0.0,449.40369230769227,0.2537531252361831,1.9586153846153849,0.0004961389383568,,,,,
2024-08-14 05:23:00,0.0,450.81692,0.6120451110491396,1.95868,0.0004760952285695,,,,,
2024-08-14 05:24:00,0.0,450.04709803921565,0.3462459966499445,1.958346153846154,0.0004851645240376,,,,,
2024-08-14 05:25:00,0.0,450.3259019607843,0.5812275029590642,1.95828,0.0004582575694956,,,,,
2024-08-14 05:26:00,0.0,452.41450980392153,0.600061175966238,1.958,0.0,,,,,
2024-08-14 05:27:00,0.0,453.3679607843137,1.1232671625358803,1.9582692307692309,0.0004523443208612,,,,,
2024-08-14 05:28:00,0.0,452.3013725490196,0.8799746123788316,1.95848,0.0005099019513593,,,,,
2024-08-14 05:29:00,0.0,452.80586000000005,1.0459102862764054,1.95832,0.0004760952285696,,,,,
2024-08-14 05:30:00,0.0,451.3720784313725,1.472394931302577,1.958769230769231,0.0004296689244237,,,,,
2024-08-14 05:31:00,0.0,452.04723076923074,0.4531478404551949,1.9588076923076925,0.0004019184762342,,,,,
2024-08-14 05:32:00,0.0,452.70028,0.96490306248866,1.95852,0.0005099019513593,,,,,
2024-08-14 05:33:00,0.0,453.1551176470588,0.2309340725885844,1.958846153846154,0.0003679464844031,,,,,
2024-08-14 05:34:00,0.0,453.51998039215687,0.3583017437968323,1.9586,0.0005000000000001,,,,,
2024-08-14 05:35:00,0.0,453.74498,0.4882622451101051,1.95844,0.0005066228051191,,,,,
2024-08-14 05:36:00,0.0,453.89968627450975,0.5779993941241425,1.9586538461538463,0.0004851645240376,,,,,
2024-08-14 05:37:00,0.0,453.9268627450981,0.2709421354908232,1.95872,0.0004582575694956,,,,,
2024-08-14 05:38:00,0.0,454.29928,0.3249020599679875,1.95888,0.0003316624790356,,,,,
2024-08-14 05:39:00,0.0,452.59352941176473,0.9230485220820016,1.958923076923077,0.0002717464881947,,,,,
2024-08-14 05:40:00,0.0,453.14986274509806,0.6754493028971508,1.95904,0.0001999999999999,,,,,
2024-08-14 05:41:00,0.0,453.33898,1.418491905266305,1.9594,0.0005773502691894,,,,,
2024-08-14 05:42:00,0.0,454.275568627451,1.2482496906452836,1.9595,0.0005099019513593,,,,,
2024-08-14 05:43:00,0.0,453.7728823529412,0.7681965802334687,1.95984,0.0003741657386773,,,,,
2024-08-14 05:44:00,0.0,455.2785882352941,1.0062598109130674,1.9596538461538464,0.0004851645240375,,,,,
2024-08-14 05:45:00,0.0,453.4442352941176,1.1012519891148296,1.96024,0.0004358898943541,,,,,
2024-08-14 05:46:00,0.0,453.75498,0.6470091470191591,1.96012,0.0003316624790356,,,,,
2024-08-14 05:47:00,0.0,453.96428,0.2217303970582053,1.96024,0.0004358898943541,,,,,
2024-08-14 05:48:00,0.0,454.4359807692308,0.4891186347284516,1.960346153846154,0.0004851645240376,,,,,
2024-08-14 05:49:00,0.0,454.71892,0.669229158763053,1.96124,0.0005228129047119,,,,,
2024-08-14 05:50:00,0.0,454.219,0.2883543738144878,1.96168,0.0004760952285694,,,,,
2024-08-14 05:51:00,0.0,452.43673076923073,1.2248071335230182,1.9618846153846157,0.0004314554973039,,,,,
2024-08-14 05:52:00,0.0,452.45776,0.5165357351764281,1.96196,0.0004546060565661,,,,,
2024-08-14 05:53:00,0.0,451.7057058823529,0.3978276659116321,1.961692307692308,0.0004706787243315,,,,,
2024-08-14 05:54:00,0.0,452.4896470588236,0.8620270952476897,1.96188,0.0003316624790354,,,,,
2024-08-14 05:55:00,0.0,450.9256862745098,0.4608540545637338,1.9616153846153848,0.0004961389383567,,,,,
2024-08-14 05:56:00,0.0,450.1594705882353,0.3454193018892219,1.96152,0.0005099019513592,,,,,
2024-08-14 05:57:00,0.0,450.2138235294117,0.2400992049868454,1.961346153846154,0.0004851645240375,,,,,
2024-08-14 05:58:00,0.0,450.0812156862745,0.3090766451044285,1.96132,0.0004760952285694,,,,,
2024-08-14 05:59:00,0.0,449.75708,0.334528778543011,1.9612,0.0004082482904638,,,,,
2024-08-14 06:00:00,0.0,450.2716274509804,0.3837017050149585,1.9610769230769232,0.0002717464881946,,,,,
2024-08-14 06:01:00,0.0,450.28009803921566,0.4130654793081404,1.9614000000000005,0.0004999999999999,,,,,
2024-08-14 06:02:00,0.0,449.81288,0.8504995564432494,1.9614000000000005,0.0004999999999999,,,,,
2024-08-14 06:03:00,0.0,451.35336538461536,0.8354454964878227,1.9611153846153848,0.0003258125936083,,,,,
2024-08-14 06:04:00,0.0,451.01466,0.1688284493387141,1.96144,0.0005066228051189,,,,,
2024-08-14 06:05:00,0.0,450.72908,0.5663345027275095,1.96104,0.0001999999999999,,,,,
2024-08-14 06:06:00,0.0,452.40559615384615,1.435267048453741,1.961,0.0002828427124746,,,,,
2024-08-14 06:07:00,0.0,450.5574901960785,0.1670747584225569,1.9609615384615384,0.0001961161351382,,,,,
2024-08-14 06:08:00,0.0,450.35219607843135,0.2077294413036407,1.960692307692308,0.0004706787243316,,,,,
2024-08-14 06:09:00,0.0,450.4836274509804,0.6186845063774196,1.96084,0.0003741657386774,,,,,
2024-08-14 06:10:00,0.0,449.8525294117647,0.3279788623031758,1.960846153846154,0.0003679464844031,,,,,
2024-08-14 06:11:00,0.0,450.9027450980393,1.0993239894250546,1.9608076923076925,0.0004914656259989,,,,,
2024-08-14 06:12:00,0.0,451.5478039215687,0.6007963055681348,1.96064,0.0004898979485566,,,,,
2024-08-14 06:13:00,0.0,449.31908,0.7443439472694882,1.961,0.0002886751345948,,,,,
2024-08-14 06:14:00,0.0,449.2290384615384,0.8069728950799139,1.9607692307692308,0.0004296689244237,,,,,
2024-08-14 06:15:00,0.0,448.8718,0.2176905686369206,1.96092,0.0002768874620973,,,,,
2024-08-14 06:16:00,0.0,450.23482,0.9309694462203928,1.96084,0.0003741657386774,,,,,
2024-08-14 06:17:00,0.0,449.42554901960784,0.4792345694427987,1.9607692307692308,0.0004296689244236,,,,,
2024-08-14 06:18:00,0.0,448.7718823529412,0.4761530698025425,1.961,0.0,,,,,
2024-08-14 06:19:00,0.0,447.89146,0.785072210639544,1.96076,0.0004358898943541,,,,,
2024-08-14 06:20:00,0.0,448.58298039215686,0.6638951269649757,1.9605769230769232,0.0005038314736558,,,,,
2024-08-14 06:21:00,0.0,448.6198823529412,0.6445240615232108,1.96076,0.0004358898943541,,,,,
2024-08-14 06:22:00,0.0,447.7920784313725,0.3307334179146575,1.9606538461538463,0.0004851645240376,,,,,
2024-08-14 06:23:00,0.0,447.8466862745098,0.7098691003331891,1.96056,0.000506622805119,,,,,
2024-08-14 06:24:00,0.0,447.84780392156864,0.9985561580523928,1.9605384615384616,0.0005083911274418,,,,,
2024-08-14 06:25:00,0.0,448.0590392156863,1.509216975266094,1.96048,0.0005099019513593,,,,,
2024-08-14 06:26:00,0.0,448.61272,0.9444016578917312,1.96084,0.0003741657386774,,,,,
2024-08-14 06:27:00,0.0,446.4642549019608,0.4831709777350926,1.9605384615384616,0.0005083911274418,,,,,
2024-08-14 06:28:00,0.0,447.0427843137255,0.6247231807360765,1.96088,0.0004396968652757,,,,,
2024-08-14 06:29:00,0.0,446.635431372549,0.5596258126606307,1.960884615384616,0.0003258125936084,,,,,
2024-08-14 06:30:00,0.0,446.5967843137255,0.2701625668907886,1.9608,0.0004082482904639,,,,,
2024-08-14 06:31:00,0.0,446.20602,0.2289451845988936,1.96096,0.0003511884584284,,,,,
2024-08-14 06:32:00,0.0,446.3642692307692,0.3075654634851183,1.960846153846154,0.0003679464844031,,,,,
2024-08-14 06:33:00,0.0,446.0419019607843,0.1066911908082442,1.9609615384615384,0.0001961161351382,,,,,
2024-08-14 06:34:00,0.0,446.42434615384616,0.3781464538683233,1.9606538461538463,0.0004851645240376,,,,,
2024-08-14 06:35:00,0.0,445.80006,0.2168040034648251,1.96084,0.0003741657386774,,,,,
2024-08-14 06:36:00,0.0,446.0720769230769,0.6927013573232152,1.961,0.0003999999999999,,,,,
2024-08-14 06:37:00,0.0,446.65398,1.015611919495034,1.96076,0.0004358898943541,,,,,
2024-08-14 06:38:00,0.0,445.46964,0.8826325826290037,1.96044,0.0005066228051191,,,,,
2024-08-14 06:39:00,0.0,446.7003076923077,1.5730347407562362,1.9602692307692309,0.0005334935656739,,,,,
2024-08-14 06:40:00,0.0,444.54466,0.2650734676751126,1.96036,0.0004898979485567,,,,,
2024-08-14 06:41:00,0.0,444.06892,0.1173859568139901,1.9606,0.0005,,,,,
2024-08-14 06:42:00,0.0,444.8809019607843,0.9280359315220866,1.9605769230769232,0.0005038314736557,,,,,
2024-08-14 06:43:00,0.0,444.3871960784314,0.7609534813536853,1.96032,0.0004760952285695,,,,,
2024-08-14 06:44:00,0.0,444.18044,0.98564683330284,1.9602,0.0004082482904638,,,,,
2024-08-14 06:45:00,0.0,443.4397647058824,0.3637790861627503,1.9604615384615385,0.0005083911274419,,,,,
2024-08-14 06:46:00,0.0,445.26739215686274,1.0161831149636278,1.9602,0.0004082482904638,,,,,
2024-08-14 06:47:00,0.0,442.58614,0.4500054879483927,1.96024,0.0004358898943541,,,,,
2024-08-14 06:48:00,0.0,441.7175384615385,0.1774002300702283,1.960192307692308,0.0004914656259989,,,,,
2024-08-14 06:49:00,0.0,442.18108,0.6926676571526134,1.96024,0.0004358898943541,,,,,
2024-08-14 06:50:00,0.0,442.7862,0.8434671158440258,1.96008,0.0002768874620973,,,,,
2024-08-14 06:51:00,0.0,442.5202549019608,0.9003335347111332,1.9600769230769228,0.0002717464881947,,,,,
2024-08-14 06:52:00,0.0,441.2409411764706,0.1069078877847406,1.96056,0.000506622805119,,,,,
2024-08-14 06:53:00,0.0,441.06558,0.142571870883942,1.96084,0.0003741657386774,,,,,
2024-08-14 06:54:00,0.0,440.49198,0.1787006949268912,1.96084,0.0003741657386773,,,,,
2024-08-14 06:55:00,0.0,440.4886923076923,0.32092376093369,1.960925925925926,0.0002668802563418,,,,,
2024-08-14 06:56:00,0.0,439.7445294117648,0.1960875674734739,1.96088,0.0003316624790355,,,,,
2024-08-14 06:57:00,0.0,439.56052000000005,0.426791888299631,1.96056,0.000506622805119,,,,,
2024-08-14 06:58:00,0.0,439.9181176470588,0.2662118439933862,1.9609615384615384,0.0001961161351382,,,,,
2024-08-14 06:59:00,0.0,439.7817450980392,0.5164056096959653,1.96088,0.0003316624790355,,,,,
2024-08-14 07:00:00,0.0,439.2901,0.1273855228374661,1.96108,0.0002768874620972,,,,,
2024-08-14 07:01:00,0.0,439.19824,0.2127877700950897,1.96112,0.0003316624790355,,,,,
2024-08-14 07:02:00,0.0,439.2293529411765,0.1787556794655099,1.961307692307692,0.0004706787243315,,,,,
2024-08-14 07:03:00,0.0,439.12276470588233,0.1363945142936929,1.96132,0.0004760952285694,,,,,
2024-08-14 07:04:00,0.0,439.7367,0.6121802205634127,1.96116,0.0003741657386773,,,,,
2024-08-14 07:05:00,0.0,439.8330392156863,0.1985926444543642,1.961,0.0002828427124746,,,,,
2024-08-14 07:06:00,0.0,439.0689019607843,0.1964941988866117,1.96128,0.0004582575694955,,,,,
2024-08-14 07:07:00,0.0,439.8540392156863,0.4449855710372767,1.9616538461538464,0.0004851645240375,,,,,
2024-08-14 07:08:00,0.0,439.91441176470585,0.93246600316516,1.9612,0.0005,,,,,
2024-08-14 07:09:00,0.0,438.11914,0.2281615083171608,1.9602,0.0004082482904639,,,,,
2024-08-14 07:10:00,0.0,437.8591176470588,0.2531476760358437,1.9600769230769228,0.0003922322702763,,,,,
2024-08-14 07:11:00,0.0,438.88254901960784,0.9441016960841416,1.96064,0.0004898979485566,,,,,
2024-08-14 07:12:00,0.0,438.29460784313727,0.4281051776576422,1.9600384615384612,0.0001961161351382,,,,,
2024-08-14 07:13:00,0.0,438.0460980392157,0.1798083707619707,1.95996,0.0003511884584283,,,,,
2024-08-14 07:14:00,0.0,438.59682,0.2245642210766751,1.96032,0.0004760952285694,,,,,
2024-08-14 07:15:00,0.0,438.052,0.2488047427200691,1.9599230769230769,0.0002717464881946,,,,,
2024-08-14 07:16:00,0.0,437.8232745098039,0.5731784042837524,1.9598,0.0004082482904638,,,,,
2024-08-14 07:17:00,0.0,436.81812,0.2630173921462996,1.959,0.0,,,,,
2024-08-14 07:18:00,0.0,436.4213725490196,0.3426236980002623,1.958153846153846,0.0003679464844031,,,,,
2024-08-14 07:19:00,0.0,435.6221960784314,0.3518475249086056,1.95744,0.0005066228051189,,,,,
2024-08-14 07:20:00,0.0,435.23526,0.4183589811906282,1.95748,0.0005099019513592,,,,,
2024-08-14 07:21:00,0.0,434.9870961538462,0.1997696967751265,1.9576296296296296,0.0004921028776233,,,,,
2024-08-14 07:22:00,0.0,435.01133333333337,0.3382258219986867,1.95728,0.0006137317546507,,,,,
2024-08-14 07:23:00,0.0,435.6722600000001,0.7427094031658645,1.95752,0.0005099019513592,,,,,
2024-08-14 07:24:00,0.0,434.8707115384615,0.7927837362190014,1.9573846153846155,0.0004961389383567,,,,,
2024-08-14 07:25:00,0.0,435.01236,0.6750233181157385,1.95748,0.0005099019513592,,,,,
2024-08-14 07:26:00,0.0,434.7938,0.4588871187505182,1.95696,0.0002,,,,,
2024-08-14 07:27:00,0.0,433.95507692307694,0.2288022389642302,1.956076923076923,0.0002717464881947,,,,,
2024-08-14 07:28:00,0.0,433.9580980392157,0.3650695963731303,1.9565769230769232,0.000577794214099,,,,,
2024-08-14 07:29:00,0.0,434.081862745098,0.3027729195028467,1.95688,0.0003316624790355,,,,,
2024-08-14 07:30:00,0.0,434.39302,0.1220117909992956,1.95684,0.0003741657386774,,,,,
2024-08-14 07:31:00,0.0,433.84174,0.2918106605877151,1.9565200000000005,0.0005099019513592,,,,,
2024-08-14 07:32:00,0.0,433.3084901960784,0.1319380722231743,1.955423076923077,0.0005777942140989,,,,,
2024-08-14 07:33:00,0.0,433.082431372549,0.1941081404683228,1.95516,0.0004725815626252,,,,,
2024-08-14 07:34:00,0.0,432.89862,0.3252783354454263,1.95488,0.0004396968652757,,,,,
2024-08-14 07:35:00,0.0,433.0629411764706,0.1743470575335174,1.9550384615384615,0.0001961161351381,,,,,
2024-08-14 07:36:00,0.0,433.1757843137255,0.1332988092558573,1.95492,0.0004,,,,,
2024-08-14 07:37:00,0.0,433.94078,0.2204372547127773,1.95504,0.0003511884584284,,,,,
2024-08-14 07:38:00,0.0,433.3347843137255,0.1784539507800739,1.9548076923076925,0.0004019184762342,,,,,
2024-08-14 07:39:00,0.0,433.11307843137257,0.4634084523673168,1.9542,0.0004082482904639,,,,,
2024-08-14 07:40:00,0.0,432.321137254902,0.2150017692585796,1.9538076923076924,0.0004019184762342,,,,,
2024-08-14 07:41:00,0.0,431.69466666666665,0.7516993725331144,1.9538846153846157,0.0003258125936084,,,,,
2024-08-14 07:42:00,0.0,432.6818627450981,1.2279696416378787,1.95392,0.0002768874620972,,,,,
2024-08-14 07:43:00,0.0,433.87514,0.9969609946723412,1.9538,0.0004082482904638,,,,,
2024-08-14 07:44:00,0.0,432.47764,0.4311589393952456,1.95352,0.0005099019513592,,,,,
2024-08-14 07:45:00,0.0,432.49928846153847,0.2098099360755111,1.9534615384615384,0.0005083911274417,,,,,
2024-08-14 07:46:00,0.0,431.76534,0.3546596304478583,1.95324,0.0005972157622389,,,,,
2024-08-14 07:47:00,0.0,431.01296,0.2451105506517472,1.95268,0.0004760952285695,,,,,
2024-08-14 07:48:00,0.0,430.6298076923077,0.1141115791175379,1.952153846153846,0.000367946484403,,,,,
2024-08-14 07:49:00,0.0,430.40032,0.1880549680822454,1.95164,0.0005686240703076,,,,,
2024-08-14 07:50:00,0.0,430.3145961538461,0.2823257928674951,1.9510769230769232,0.0003922322702763,,,,,
2024-08-14 07:51:00,0.0,429.43652,0.3294005836208751,1.95032,0.0005567764362828,,,,,
2024-08-14 07:52:00,0.0,429.03768,0.171941546783225,1.95004,0.0002,,,,,
2024-08-14 07:53:00,0.0,428.451076923077,0.2609188023462281,1.9504615384615387,0.0005083911274418,,,,,
2024-08-14 07:54:00,0.0,428.01204,0.248613622034734,1.95004,0.0002,,,,,
2024-08-14 07:55:00,0.0,427.9733921568628,0.359593830783086,1.95,0.0002828427124746,,,,,
2024-08-14 07:56:00,0.0,427.2483921568628,0.2508348523177947,1.94972,0.0004582575694955,,,,,
2024-08-14 07:57:00,0.0,427.41184,0.3129838856124676,1.94908,0.0002768874620972,,,,,
2024-08-14 07:58:00,0.0,427.68307843137256,0.1797944207295963,1.949423076923077,0.0005038314736557,,,,,
2024-08-14 07:59:00,0.0,427.9085490196079,0.6000532080982627,1.94884,0.0006244997998398,,,,,
2024-08-14 08:00:00,0.0,427.55968,0.2369627922226519,1.94868,0.0004760952285696,,,,,
2024-08-14 08:01:00,0.0,427.7258039215686,0.3300469069456032,1.9488846153846155,0.000431455497304,,,,,
2024-08-14 08:02:00,0.0,428.1756274509804,0.2473670924584747,1.94928,0.0004582575694955,,,,,
2024-08-14 08:03:00,0.0,427.5394705882353,0.0961254082833725,1.9490384615384615,0.000344182420326,,,,,
2024-08-14 08:04:00,0.0,427.95498039215687,0.2022161704905079,1.9496,0.0004999999999999,,,,,
2024-08-14 08:05:00,0.0,427.7211,0.1290130906187562,1.949,0.0,,,,,
2024-08-14 08:06:00,0.0,427.17898039215686,0.2535591836393857,1.9490769230769232,0.0002717464881946,,,,,
2024-08-14 08:07:00,0.0,427.404431372549,0.1540210706237232,1.94936,0.0004898979485565,,,,,
2024-08-14 08:08:00,0.0,426.6874,0.7374332761238459,1.94968,0.0004760952285694,,,,,
2024-08-14 08:09:00,0.0,426.4543269230769,0.4893720955350549,1.9498461538461536,0.000367946484403,,,,,
2024-08-14 08:10:00,0.0,426.51974,0.1912382646793319,1.94908,0.0005715476066494,,,,,
2024-08-14 08:11:00,0.0,425.96766,0.1481472805511398,1.949,0.0,,,,,
2024-08-14 08:12:00,0.0,426.21617647058827,0.4980040042361773,1.949192307692308,0.0006336706254344,,,,,
2024-08-14 08:13:00,0.0,426.3283725490196,0.1473135378414523,1.9484,0.0006454972243678,,,,,
2024-08-14 08:14:00,0.0,425.6492,0.7622757549146061,1.94772,0.0004582575694955,,,,,
2024-08-14 08:15:00,0.0,425.7717058823529,0.2674469887000256,1.9480384615384616,0.0003441824203261,,,,,
2024-08-14 08:16:00,0.0,425.8699019607843,0.1638332389842836,1.94804,0.0003511884584284,,,,,
2024-08-14 08:17:00,0.0,425.81544,0.3677757280224273,1.94804,0.0004546060565662,,,,,
2024-08-14 08:18:00,0.0,425.2350392156863,0.1373397190595965,1.948192307692308,0.0004019184762342,,,,,
2024-08-14 08:19:00,0.0,425.3912307692308,0.2078577582438054,1.9487692307692308,0.0004296689244237,,,,,
2024-08-14 08:20:00,0.0,425.45086,0.4261571526744117,1.94892,0.0002768874620972,,,,,
2024-08-14 08:21:00,0.0,425.39726,0.2583299432737616,1.94868,0.0006904105059069,,,,,
2024-08-14 08:22:00,0.0,424.7458431372549,0.3653099709862328,1.948153846153846,0.0003679464844031,,,,,
2024-08-14 08:23:00,0.0,424.0873333333334,0.4505297622429152,1.94824,0.0004358898943541,,,,,
2024-08-14 08:24:00,0.0,424.7949411764706,0.4253481591245086,1.9478846153846152,0.0003258125936083,,,,,
2024-08-14 08:25:00,0.0,424.9060980392157,0.3264877489219067,1.94748,0.0005099019513592,,,,,
2024-08-14 08:26:00,0.0,425.1688,0.202656439949614,1.94784,0.0003741657386773,,,,,
2024-08-14 08:27:00,0.0,424.5855769230769,0.3326055395618326,1.9479230769230769,0.0002717464881946,,,,,
2024-08-14 08:28:00,0.0,423.76122,0.2025830431891099,1.948,0.0004082482904638,,,,,
2024-08-14 08:29:00,0.0,423.3016346153846,0.3820407548758478,1.9478461538461536,0.0005434929763893,,,,,
2024-08-14 08:30:00,0.0,423.86012000000005,0.2284525262164998,1.94732,0.0004760952285694,,,,,
2024-08-14 08:31:00,0.0,423.79552,0.1180902871466152,1.94756,0.0005066228051188,,,,,
2024-08-14 08:32:00,0.0,423.9410588235294,0.3155514165244501,1.9475384615384617,0.0005083911274417,,,,,
2024-08-14 08:33:00,0.0,423.0120196078432,0.2645594443746327,1.94736,0.0004898979485565,,,,,
2024-08-14 08:34:00,0.0,422.18914,0.4251651304649467,1.94752,0.0005099019513592,,,,,
2024-08-14 08:35:00,0.0,423.3361346153846,0.4921444483014933,1.9471153846153848,0.0003258125936083,,,,,
2024-08-14 08:36:00,0.0,423.9995,0.4428572465437903,1.94716,0.0003741657386773,,,,,
2024-08-14 08:37:00,0.0,423.25728,0.8468098849355195,1.94772,0.0004582575694955,,,,,
2024-08-14 08:38:00,0.0,422.64594117647056,0.6386972807759318,1.9475,0.0005099019513592,,,,,
2024-08-14 08:39:00,0.0,421.3682549019608,0.4561681638666311,1.9474,0.0004999999999999,,,,,
2024-08-14 08:40:00,0.0,421.4522115384616,0.4052054108255898,1.9471153846153848,0.0003258125936083,,,,,
2024-08-14 08:41:00,0.0,421.48466,0.5125491956476957,1.94704,0.0004546060565661,,,,,
2024-08-14 08:42:00,0.0,422.1469607843137,0.2036070687166512,1.9471153846153848,0.0003258125936083,,,,,
2024-08-14 08:43:00,0.0,421.3939411764706,0.3653814670595587,1.94692,0.0002768874620973,,,,,
2024-08-14 08:44:00,0.0,421.0171176470588,0.0832928921478404,1.9471153846153848,0.0003258125936083,,,,,
2024-08-14 08:45:00,0.0,421.4406470588236,0.20392045738762,1.947,0.0,,,,,
2024-08-14 08:46:00,0.0,422.29670588235297,0.5132171195163958,1.94716,0.0004725815626253,,,,,
2024-08-14 08:47:00,0.0,421.50582,0.312910542735672,1.94688,0.0003316624790355,,,,,
2024-08-14 08:48:00,0.0,421.24459615384615,0.1053009244536455,1.947,0.0002773500981126,,,,,
2024-08-14 08:49:00,0.0,421.5838823529412,0.3502838076222621,1.94712,0.0003316624790355,,,,,
2024-08-14 08:50:00,0.0,420.91468,0.3706142413863117,1.94708,0.0002768874620972,,,,,
2024-08-14 08:51:00,0.0,421.918568627451,0.2856326490373095,1.9470769230769231,0.0002717464881946,,,,,
2024-08-14 08:52:00,0.0,422.166862745098,0.2765259495676788,1.94716,0.0003741657386773,,,,,
2024-08-14 08:53:00,0.0,421.88034,0.2300468993886803,1.94748,0.0005099019513592,,,,,
