Time,MPVPosition,CO2_Avg,CO2_SD,CH4_Avg,CH4_SD,CO_Avg,CO_SD,CO2_MPVPosition,CH4_MPVPosition,CO_MPVPosition
2024-11-03 14:43:00,0.0,416.5127380952381,0.3054794759401303,1.994,0.0,,,,,
2024-11-03 14:44:00,0.0,416.8710243902439,0.3451257370730894,1.994,0.0,,,,,
2024-11-03 14:45:00,0.0,417.0433636363636,0.1141268349727099,1.9941818181818185,0.0005010810823432,,,,,
2024-11-03 14:46:00,0.0,417.3959111111111,0.1595830963682405,1.994434782608696,0.0005068698018697,,,,,
2024-11-03 14:47:00,0.0,417.2902,0.1221830965842262,1.9943636363636363,0.0004923659639173,,,,,
2024-11-03 14:48:00,0.0,417.0860217391304,0.080474009366873,1.994652173913044,0.0004869847535577,,,,,
2024-11-03 14:49:00,0.0,417.26455263157897,0.132081198892967,1.9949473684210528,0.0005242650104379,,,,,
2024-11-03 14:50:00,0.0,417.3132380952381,0.126831135964096,1.9945238095238091,0.0005117663157192,,,,,
2024-11-03 14:51:00,0.0,417.3481875,0.20606584944748,1.99425,0.0004423258684647,,,,,
2024-11-03 14:52:00,0.0,417.10491666666667,0.1305506885064444,1.9948333333333332,0.0003806934938135,,,,,
2024-11-03 14:53:00,0.0,416.7287555555556,0.6908407971961703,1.998,0.0046904157598234,,,,,
2024-11-03 14:54:00,0.0,416.19340476190473,0.2258035039936406,2.0009047619047617,0.0046787259152973,,,,,
2024-11-03 14:55:00,0.0,415.9955111111111,0.0954550399217998,1.9964545454545457,0.000595800600015,,,,,
2024-11-03 14:56:00,0.0,416.5614130434783,0.4891299566503496,1.9958260869565216,0.0014029894677581,,,,,
2024-11-03 14:57:00,0.0,416.3217608695652,0.3842479630413888,1.9978695652173912,0.0013247417527436,,,,,
2024-11-03 14:58:00,0.0,417.1668372093023,0.2092504685359394,1.997954545454545,0.0019634098795154,,,,,
2024-11-03 14:59:00,0.0,416.8805128205128,0.1142766430513966,1.9969473684210528,0.0009112679939102,,,,,
2024-11-03 15:00:00,0.0,416.8176744186047,0.2759046350885272,1.9952727272727275,0.0009847319278346,195.267,0.0,,,
2024-11-03 15:01:00,0.0,416.3771702127659,0.1880174967747252,1.9955217391304347,0.0005931093121224,,,,,
2024-11-03 15:02:00,0.0,416.6355714285714,0.2343611079506266,1.995142857142857,0.000792824967172,,,,,
2024-11-03 15:03:00,0.0,416.8670714285715,0.1918855594989786,1.9953809523809525,0.0024387740870401,,,,,
2024-11-03 15:04:00,0.0,416.5756666666666,0.1813508653512117,1.997782608695652,0.0019990116134805,,,,,
2024-11-03 15:05:00,0.0,416.5696222222223,0.120042282113229,1.995818181818182,0.0003947710169757,,,,,
2024-11-03 15:06:00,0.0,416.6518913043478,0.1434003298091379,1.9968260869565215,0.0016692996330264,,,,,
2024-11-03 15:07:00,0.0,417.0060256410256,0.0681173473459295,1.99975,0.0006386663736582,,,,,
2024-11-03 15:08:00,0.0,416.5346097560976,0.1734862931255186,1.9995,0.0008271701918684,,,,,
2024-11-03 15:09:00,0.0,416.6925416666666,0.1189775516701495,1.9995833333333333,0.0005036101551852,,,,,
2024-11-03 15:10:00,0.0,416.37125,0.219862771514106,2.00125,0.0011515584902738,,,,,
2024-11-03 15:11:00,0.0,416.17336363636366,0.0307337333863568,1.9992272727272729,0.0005284134548067,,,,,
2024-11-03 15:12:00,0.0,416.0802380952381,0.4019853661651218,1.9997619047619049,0.0020224925687071,197.571,0.0,,,
2024-11-03 15:13:00,0.0,416.0289302325581,0.2766045307748541,2.000909090909091,0.0025243403836039,,,,,
2024-11-03 15:14:00,0.0,417.0847333333333,0.2483774986149291,2.012272727272727,0.0091816681655912,,,,,
2024-11-03 15:15:00,0.0,417.0541276595745,0.4393531617503904,2.010333333333333,0.0027452198243599,,,,,
2024-11-03 15:16:00,0.0,417.3075111111111,0.3914351578847636,2.0131739130434783,0.0046967316867743,,,,,
2024-11-03 15:17:00,0.0,417.5739772727273,0.4836230748643188,2.015636363636364,0.0036715826942232,,,,,
2024-11-03 15:18:00,0.0,416.5415106382979,0.1956517394382967,2.007391304347826,0.0039397638419626,,,,,
2024-11-03 15:19:00,0.0,417.1166666666667,0.3677311230529623,2.0187619047619045,0.0059405787757146,,,,,
2024-11-03 15:20:00,0.0,416.9673421052632,0.1762195001504952,2.024526315789474,0.0050921335961857,,,,,
2024-11-03 15:21:00,0.0,417.0702954545455,0.1517143244981303,2.0211363636363635,0.002531618239208,,,,,
2024-11-03 15:22:00,0.0,417.82115217391305,0.4953134570885065,2.0363478260869563,0.0050146031806404,,,,,
2024-11-03 15:23:00,0.0,416.9724565217392,0.4389493368144723,2.022565217391304,0.0053752470298964,,,,,
2024-11-03 15:24:00,0.0,417.4212619047619,0.5711833697929238,2.0142857142857142,0.0043490557267395,,,,,
2024-11-03 15:25:00,0.0,416.9273421052632,0.3199039785256233,2.017157894736842,0.0062384396009715,,,,,
2024-11-03 15:26:00,0.0,416.748475,0.1173998181757199,2.0196,0.007659874947447,,,,,
2024-11-03 15:27:00,0.0,418.1649782608696,0.8379074329444055,2.030217391304348,0.0034766300524701,,,,,
2024-11-03 15:28:00,0.0,416.957875,0.830651874875431,2.012375,0.00703291948779,,,,,
2024-11-03 15:29:00,0.0,416.0552083333334,0.2865553274216991,2.0086666666666666,0.0049840324748287,,,,,
2024-11-03 15:30:00,0.0,416.5835348837209,0.304697144628279,2.007590909090909,0.0048172219904866,,,,,
2024-11-03 15:31:00,0.0,416.3427391304348,0.1002746084582066,1.9999565217391304,0.0008779242496607,,,,,
2024-11-03 15:32:00,0.0,416.5742127659575,0.2092434546449083,1.998652173913044,0.0007140598174698,,,,,
2024-11-03 15:33:00,0.0,416.5837777777778,0.2560548493167579,1.9980869565217392,0.00028810406552,,,,,
2024-11-03 15:34:00,0.0,416.7067948717949,0.2786787604966547,1.9982105263157892,0.0004188539082917,,,,,
2024-11-03 15:35:00,0.0,416.523,0.1167672667942127,1.9981052631578944,0.0003153017676423,,,,,
2024-11-03 15:36:00,0.0,416.3087804878049,0.1102323709703913,1.9980476190476195,0.000218217890236,,,,,
2024-11-03 15:37:00,0.0,416.2522051282051,0.1219817025724947,1.9976315789473684,0.0008950807732508,,,,,
2024-11-03 15:38:00,0.0,416.3608947368421,0.1576914176954557,1.9981578947368424,0.0003746343246327,,,,,
2024-11-03 15:39:00,0.0,416.288025,0.1125320438694647,1.9981,0.0007181848464595,196.279,0.0,,,
2024-11-03 15:40:00,0.0,416.1428888888889,0.1051482118946853,1.998869565217392,0.0003443502215751,,,,,
2024-11-03 15:41:00,0.0,416.1048139534884,0.1961621360257582,1.9983809523809524,0.0005895922723536,,,,,
2024-11-03 15:42:00,0.0,416.0695128205128,0.1822580402955283,1.9988,0.0021175954586076,192.992,0.0,,,
2024-11-03 15:43:00,0.0,416.2218205128205,0.1652412704589385,1.9982631578947367,0.0005619514869491,,,,,
2024-11-03 15:44:00,0.0,416.31526190476194,0.0414134769650391,1.998619047619048,0.0005895922723536,,,,,
2024-11-03 15:45:00,0.0,416.0984583333333,0.1073984346201688,1.99875,0.0004423258684647,,,,,
2024-11-03 15:46:00,0.0,416.19454347826087,0.0964578679520598,1.998782608695652,0.0005184348595121,,,,,
2024-11-03 15:47:00,0.0,416.1266170212766,0.164568546996378,1.9985833333333332,0.0005036101551854,,,,,
2024-11-03 15:48:00,0.0,416.3405333333333,0.1148704012829885,1.9983181818181817,0.0004767312946228,,,,,
2024-11-03 15:49:00,0.0,416.1414888888888,0.1898515714760266,1.9981304347826088,0.000344350221575,,,,,
2024-11-03 15:50:00,0.0,416.45982978723407,0.0935122217422353,1.998304347826087,0.000470471968897,,,,,
2024-11-03 15:51:00,0.0,416.0702162162162,0.2418988694952486,1.9984210526315789,0.0005072572735018,,,,,
2024-11-03 15:52:00,0.0,416.0772558139535,0.2634641109582346,1.9987142857142857,0.0004629100498863,,,,,
2024-11-03 15:53:00,0.0,415.883,0.0774018903617799,1.999,0.0,,,,,
2024-11-03 15:54:00,0.0,415.9043111111111,0.079668010639117,1.9993636363636365,0.0004923659639172,,,,,
2024-11-03 15:55:00,0.0,415.9749743589744,0.1083411976798729,2.0003,0.0004701623459815,,,,,
2024-11-03 15:56:00,0.0,415.8507380952381,0.136805016939024,2.000619047619048,0.000497613351528,,,,,
2024-11-03 15:57:00,0.0,415.8933409090909,0.1103295155815611,2.0007272727272727,0.0005504818825632,,,,,
2024-11-03 15:58:00,0.0,416.0803111111112,0.1312800307154555,2.0001818181818183,0.0003947710169758,,,,,
2024-11-03 15:59:00,0.0,416.2009761904762,0.1503351520964832,2.000380952380952,0.000497613351528,,,,,
2024-11-03 16:00:00,0.0,415.8894318181818,0.0985660910906491,2.0007272727272727,0.0004558423058385,,,,,
2024-11-03 16:01:00,0.0,415.9754,0.114192999022022,2.00125,0.00055011960422,,,,,
2024-11-03 16:02:00,0.0,415.9537692307693,0.4069448728693584,2.00295,0.0006863327411534,,,,,
2024-11-03 16:03:00,0.0,416.0939555555555,0.4943690632584994,2.0034545454545456,0.000595800600015,,,,,
2024-11-03 16:04:00,0.0,416.0550869565217,0.2603334465289635,2.0031304347826087,0.000344350221575,,,,,
2024-11-03 16:05:00,0.0,416.1011904761905,0.126836410502015,2.0026190476190475,0.0004976133515282,,,,,
2024-11-03 16:06:00,0.0,416.3577173913044,0.066954267325149,2.0023478260869565,0.0004869847535578,,,,,
2024-11-03 16:07:00,0.0,416.2630217391304,0.0796231370981672,2.0026956521739128,0.000470471968897,,,,,
2024-11-03 16:08:00,0.0,416.6210465116279,0.2920883716151269,2.0032727272727278,0.0004558423058385,,,,,
2024-11-03 16:09:00,0.0,416.2717317073171,0.0970690538715083,2.00315,0.0003663475485325,,,,,
2024-11-03 16:10:00,0.0,416.1804722222222,0.1620260095718419,2.003555555555556,0.0005113099925648,,,,,
2024-11-03 16:11:00,0.0,415.834075,0.1672049851268768,2.0041,0.0004472135954996,,,,,
2024-11-03 16:12:00,0.0,415.8311,0.3097383345622095,2.0047,0.0004701623459815,,,,,
2024-11-03 16:13:00,0.0,416.29715909090913,0.1559680860590603,2.0041818181818183,0.0007326639999321,,,,,
2024-11-03 16:14:00,0.0,416.5210444444445,0.3475253395310372,2.0044782608695653,0.000510753918455,,,,,
2024-11-03 16:15:00,0.0,416.4702045454545,0.1098721412402512,2.004363636363636,0.0004923659639172,,,,,
2024-11-03 16:16:00,0.0,416.3309534883721,0.2796139305651584,2.004809523809524,0.0004023739080815,,,,,
2024-11-03 16:17:00,0.0,416.669152173913,0.6620856596944217,2.004521739130434,0.0005107539184549,,,,,
2024-11-03 16:18:00,0.0,417.8825238095238,0.8200313866121394,2.005095238095238,0.0005389584311207,,,,,
2024-11-03 16:19:00,0.0,417.4013777777778,0.9651686449172324,2.0044347826086955,0.0005897678246197,,,,,
2024-11-03 16:20:00,0.0,416.5694888888889,0.1501727221057354,2.004136363636364,0.000351250086657,,,,,
2024-11-03 16:21:00,0.0,417.10897727272726,0.6419896937750273,2.0041818181818183,0.000501081082343,,,,,
2024-11-03 16:22:00,0.0,417.2486590909091,0.5454558129389894,2.005090909090909,0.0004264014327112,,,,,
2024-11-03 16:23:00,0.0,416.1030434782609,0.33896318754708,2.0055652173913043,0.000662370876372,,,,,
2024-11-03 16:24:00,0.0,417.22771739130434,0.8796779628690743,2.0067391304347826,0.0004489777585448,,,,,
2024-11-03 16:25:00,0.0,416.9697441860465,0.6885435315983175,2.0068636363636365,0.0005602256811794,,,,,
2024-11-03 16:26:00,0.0,416.7429230769231,0.7031562072696477,2.007,0.0006666666666668,,,,,
2024-11-03 16:27:00,0.0,416.7162619047619,0.6948045894621718,2.007,0.0005477225575051,,,,,
2024-11-03 16:28:00,0.0,417.3205263157895,0.7734981520214689,2.007684210526316,0.0004775669329409,,,,,
2024-11-03 16:29:00,0.0,417.2225227272728,0.3865457937092286,2.008,0.0003086066999241,,,,,
2024-11-03 16:30:00,0.0,417.585909090909,0.7389005918028364,2.0087272727272727,0.000550481882563,,,,,
2024-11-03 16:31:00,0.0,417.3885454545455,0.5396787784713349,2.008954545454545,0.0002132007163554,,,,,
2024-11-03 16:32:00,0.0,418.5833181818182,0.894210182168776,2.009590909090909,0.0005032362797401,,,,,
2024-11-03 16:33:00,0.0,418.3371428571429,1.010597011947639,2.0091428571428573,0.0008535639569306,,,,,
2024-11-03 16:34:00,0.0,421.1803777777777,0.784953799708465,2.0107391304347826,0.0005408235558638,,,,,
2024-11-03 16:35:00,0.0,417.4996744186047,0.7840321215762787,2.0099047619047616,0.0004364357804719,,,,,
2024-11-03 16:36:00,0.0,418.41462500000006,0.8659339718575711,2.0105,0.0006593804733957,,,,,
2024-11-03 16:37:00,0.0,417.7714047619048,0.6479080806352104,2.0104761904761905,0.0005117663157192,,,,,
2024-11-03 16:38:00,0.0,417.5077954545455,0.439898486151538,2.011045454545455,0.0004857270179129,,,,,
2024-11-03 16:39:00,0.0,417.6021304347826,0.643886380891551,2.011434782608696,0.0005068698018696,,,,,
2024-11-03 16:40:00,0.0,416.876652173913,0.2516171887249271,2.0115217391304347,0.0005107539184552,,,,,
2024-11-03 16:41:00,0.0,416.70618181818185,0.2858436938890716,2.0115,0.0005117663157192,,,,,
2024-11-03 16:42:00,0.0,417.2874761904762,0.9324925746933872,2.0113333333333334,0.0004830458915395,,,,,
2024-11-03 16:43:00,0.0,417.90531578947366,0.7446666261276108,2.0114736842105265,0.0005129891760423,,,,,
2024-11-03 16:44:00,0.0,417.59454761904766,0.5951580319906465,2.0125238095238096,0.0005117663157189,,,,,
2024-11-03 16:45:00,0.0,418.2123863636364,0.6831754249130404,2.0130454545454546,0.0004857270179129,,,,,
2024-11-03 16:46:00,0.0,418.3311086956522,0.1627104078158014,2.013826086956521,0.0004910261901035,,,,,
2024-11-03 16:47:00,0.0,417.7954565217392,0.2084298663309271,2.014,0.0003015113445776,,,,,
2024-11-03 16:48:00,0.0,418.1065,0.3186553494095231,2.014,0.0006324555320336,,,,,
2024-11-03 16:49:00,0.0,419.17069047619054,0.7481473536903667,2.013809523809524,0.0016315344807587,195.913,0.0,,,
2024-11-03 16:50:00,0.0,418.3052954545455,0.2973591188449653,2.015,0.0005345224838249,,,,,
2024-11-03 16:51:00,0.0,419.7044375,0.7472026386761795,2.0157916666666664,0.0005882299658752,,,,,
2024-11-03 16:52:00,0.0,418.7955227272727,0.6053164649398464,2.016909090909091,0.0007501803534954,,,,,
2024-11-03 16:53:00,0.0,420.0334782608696,0.5849552590347836,2.018565217391304,0.0012367878835008,,,,,
2024-11-03 16:54:00,0.0,419.84406666666666,0.4864412232082353,2.020521739130434,0.0005931093121225,,,,,
2024-11-03 16:55:00,0.0,419.6583478260869,0.169119184455016,2.0219565217391304,0.0004746540241983,,,,,
2024-11-03 16:56:00,0.0,419.660652173913,0.3581769405935361,2.021695652173913,0.0007029019463942,,,,,
2024-11-03 16:57:00,0.0,420.7588333333333,0.353691123113243,2.021190476190476,0.0004023739080814,,,,,
2024-11-03 16:58:00,0.0,420.5111428571429,0.1575234510498928,2.02147619047619,0.0006015852075182,,,,,
2024-11-03 16:59:00,0.0,420.5048409090909,0.2954002364299423,2.0213181818181813,0.0004767312946226,,,,,
2024-11-03 17:00:00,0.0,419.8598181818181,0.2371405502902338,2.020318181818182,0.0008937009000223,,,,,
2024-11-03 17:01:00,0.0,420.5971086956522,0.2520757583003088,2.0209565217391305,0.0005623215571153,,,,,
2024-11-03 17:02:00,0.0,420.7151739130435,0.3144931233551217,2.020695652173913,0.0008221248859285,,,,,
2024-11-03 17:03:00,0.0,420.27978260869565,0.1828988686002851,2.019695652173913,0.0004704719688969,,,,,
2024-11-03 17:04:00,0.0,420.4215476190476,0.2613352395548636,2.0188571428571427,0.0005732115042212,,,,,
2024-11-03 17:05:00,0.0,421.0981086956522,0.1629514212901205,2.0171739130434783,0.0008868828923944,,,,,
2024-11-03 17:06:00,0.0,421.9965,0.766837351979052,2.0275714285714286,0.0168064613425057,,,,,
2024-11-03 17:07:00,0.0,423.44017391304345,0.6362908944936014,2.0651304347826085,0.0133051744815387,,,,,
2024-11-03 17:08:00,0.0,423.2163260869565,0.4688543035645327,2.058130434782609,0.0086670973846553,,,,,
2024-11-03 17:09:00,0.0,424.3899130434783,0.6399233227013157,2.099565217391304,0.009595577044359,,,,,
2024-11-03 17:10:00,0.0,422.9968636363637,0.9612788863028078,2.067409090909091,0.0165000983861685,,,,,
2024-11-03 17:11:00,0.0,423.2417708333333,1.019993079650763,2.060458333333333,0.0126593466644616,,,,,
2024-11-03 17:12:00,0.0,422.9523888888889,0.7000374797221837,2.066611111111111,0.0124906500979446,,,,,
2024-11-03 17:13:00,0.0,423.8272307692308,0.5735797774796242,2.07555,0.0104098890231205,,,,,
2024-11-03 17:14:00,0.0,424.08085365853657,0.4676262161692505,2.10015,0.0083746170375911,,,,,
2024-11-03 17:15:00,0.0,427.0031219512196,1.1851466828017911,2.1953809523809524,0.0293402048228639,,,,,
2024-11-03 17:16:00,0.0,427.8634222222222,0.8148088869312448,2.2148181818181816,0.0168653952945537,,,,,
2024-11-03 17:17:00,0.0,426.7031739130435,0.5408550557258954,2.187478260869565,0.0119006094772014,,,,,
2024-11-03 17:18:00,0.0,424.90156521739135,0.3251075481658391,2.148260869565217,0.008873952646545,,,,,
2024-11-03 17:19:00,0.0,424.51395454545457,0.7174278978291855,2.129409090909091,0.0147087893739924,,,,,
2024-11-03 17:20:00,0.0,425.303804347826,0.507761650977023,2.135608695652174,0.0130340084200551,,,,,
2024-11-03 17:21:00,0.0,427.3973255813953,0.3457678632874697,2.182227272727273,0.01190810775493,,,,,
2024-11-03 17:22:00,0.0,427.8130952380953,0.4573284996172506,2.181,0.0128218563398596,,,,,
2024-11-03 17:23:00,0.0,427.9261875,1.082123378662954,2.1790833333333333,0.0220807149117621,,,,,
2024-11-03 17:24:00,0.0,426.4258181818182,0.4386848883761799,2.1537272727272727,0.0134489575385774,,,,,
2024-11-03 17:25:00,0.0,426.3254545454545,0.5149075534341326,2.161318181818182,0.0202728680134108,,,,,
2024-11-03 17:26:00,0.0,427.5215869565217,0.8128803267418027,2.220608695652174,0.0173748489344246,,,,,
2024-11-03 17:27:00,0.0,426.4554680851064,0.3225251490742344,2.186,0.0061502916155677,,,,,
2024-11-03 17:28:00,0.0,426.0656285714286,0.4220023756355259,2.1651764705882357,0.0173682011666353,,,,,
2024-11-03 17:29:00,0.0,426.4931666666667,0.9183190699782228,2.177888888888889,0.0326962651022101,,,,,
2024-11-03 17:30:00,0.0,427.5981842105263,0.5364982987939684,2.2102105263157896,0.0138426833757381,,,,,
2024-11-03 17:31:00,0.0,429.1539523809524,0.6761849563826084,2.2341904761904763,0.0146103355458356,,,,,
2024-11-03 17:32:00,0.0,426.667652173913,1.3213069996936824,2.136391304347826,0.0425448844595433,,,,,
2024-11-03 17:33:00,0.0,424.1950869565217,0.5660887180600943,2.047304347826087,0.0118951280424482,,,,,
2024-11-03 17:34:00,0.0,423.9695555555556,0.1899889417302937,2.0354782608695654,0.0032872973870143,,,,,
2024-11-03 17:35:00,0.0,423.3989069767442,0.3097242870647628,2.025142857142857,0.0032754498055339,,,,,
2024-11-03 17:36:00,0.0,423.0500434782609,0.1823403358218719,2.043782608695652,0.0071982101420431,,,,,
2024-11-03 17:37:00,0.0,423.6572,0.2735837377083369,2.05345,0.0057259795760431,,,,,
2024-11-03 17:38:00,0.0,424.7170714285714,0.6402358328013361,2.079809523809524,0.0211107059276072,,,,,
2024-11-03 17:39:00,0.0,424.885275,0.4627216579027944,2.0627,0.0087184015917936,,,,,
2024-11-03 17:40:00,0.0,423.7041627906976,0.5938046788951075,2.055136363636364,0.0094379954214736,,,,,
2024-11-03 17:41:00,0.0,423.2391951219512,0.0488790443401826,2.0443,0.0043781755392665,,,,,
2024-11-03 17:42:00,0.0,422.9457173913044,0.5529887948651246,2.0410434782608697,0.0101823298855043,,,,,
2024-11-03 17:43:00,0.0,422.7458636363636,0.2897340874623371,2.0275,0.0041144345211184,,,,,
2024-11-03 17:44:00,0.0,423.3332173913044,0.1686972189777567,2.046521739130435,0.0091545794065412,,,,,
2024-11-03 17:45:00,0.0,423.8019761904762,0.2301115835473839,2.067904761904762,0.0083540694389307,,,,,
2024-11-03 17:46:00,0.0,423.5864772727273,0.469650116607662,2.0415217391304346,0.0080106154866089,,,,,
2024-11-03 17:47:00,0.0,423.4162195121951,0.095559801222872,2.03255,0.0028923674513597,,,,,
2024-11-03 17:48:00,0.0,423.8806136363637,0.124026481776339,2.040318181818182,0.0039567466630863,,,,,
2024-11-03 17:49:00,0.0,423.8988723404255,0.1743977982785023,2.047708333333333,0.0062587619741666,,,,,
2024-11-03 17:50:00,0.0,424.0682888888889,0.1551315603289804,2.039045454545455,0.0057111192525531,,,,,
2024-11-03 17:51:00,0.0,424.3350217391304,0.2458910769815191,2.049695652173913,0.015019486683544,,,,,
2024-11-03 17:52:00,0.0,425.8492608695652,0.6371120060182374,2.098869565217391,0.015670772875951,,,,,
2024-11-03 17:53:00,0.0,426.0185434782608,0.5350487706335921,2.100608695652174,0.0127055432799834,,,,,
2024-11-03 17:54:00,0.0,427.4538048780488,0.6024024908445007,2.105904761904762,0.0077259611823044,,,,,
2024-11-03 17:55:00,0.0,427.2862093023256,0.5997908190178344,2.0877142857142856,0.0139037507786314,,,,,
2024-11-03 17:56:00,0.0,427.23360869565215,0.2824870088073543,2.0871739130434785,0.0084780581712871,,,,,
2024-11-03 17:57:00,0.0,428.92864583333335,1.2148355547516207,2.137166666666667,0.0339688689533671,,,,,
2024-11-03 17:58:00,0.0,429.4145744680851,1.259870157986941,2.1344583333333333,0.033462476280762,,,,,
2024-11-03 17:59:00,0.0,428.2859318181818,0.3362289085787453,2.0980454545454545,0.0047956058530529,,,,,
2024-11-03 18:00:00,0.0,429.5417777777778,0.9783599191060328,2.1275909090909093,0.0281469935650906,,,,,
2024-11-03 18:01:00,0.0,430.72220833333336,0.4292705320847592,2.164875,0.0095339781377152,,,,,
2024-11-03 18:02:00,0.0,429.5576904761904,0.7766156562084272,2.111904761904762,0.0169260295459529,,,,,
2024-11-03 18:03:00,0.0,431.14955,0.6502272166968704,2.149,0.0178767711673113,,,,,
2024-11-03 18:04:00,0.0,433.07339473684215,0.9551948871324512,2.1957894736842105,0.0256635906108427,,,,,
2024-11-03 18:05:00,0.0,435.3992826086956,0.9875870181191926,2.262260869565217,0.0290254079781901,,,,,
2024-11-03 18:06:00,0.0,436.6950000000001,0.6270822380942751,2.304608695652174,0.0170660192153208,,,,,
2024-11-03 18:07:00,0.0,436.4079777777778,1.254752211845559,2.299782608695652,0.0356586805978048,,,,,
2024-11-03 18:08:00,0.0,436.728847826087,1.1300871739706595,2.307260869565217,0.0296850396837812,,,,,
2024-11-03 18:09:00,0.0,435.38664444444447,0.4270199673613546,2.2738181818181817,0.0167520755320656,,,,,
2024-11-03 18:10:00,0.0,435.037,2.194026913590862,2.268142857142857,0.0646539138136938,,,,,
2024-11-03 18:11:00,0.0,429.5779545454545,0.8546373079373958,2.1115,0.023742166627974,,,,,
2024-11-03 18:12:00,0.0,427.0833043478261,0.4179089145609814,2.048391304347826,0.0084085407361951,,,,,
2024-11-03 18:13:00,0.0,425.6013902439024,0.1769393791738645,2.027285714285714,0.0023268617737813,,,,,
2024-11-03 18:14:00,0.0,425.4881111111111,0.1977081437397423,2.0305909090909093,0.0062385826451139,,,,,
2024-11-03 18:15:00,0.0,425.7804375,0.3382646519133928,2.0365416666666665,0.0114663180348079,,,,,
2024-11-03 18:16:00,0.0,426.217125,0.1153829193819808,2.047125,0.003455461964963,,,,,
2024-11-03 18:17:00,0.0,426.74106382978727,0.4391632064781505,2.040375,0.0098414054316221,,,,,
2024-11-03 18:18:00,0.0,428.9652765957446,0.318161341496636,2.0880869565217397,0.0081793145049414,,,,,
2024-11-03 18:19:00,0.0,432.40610204081634,1.410734933242532,2.17268,0.042101781434994,,,,,
2024-11-03 18:20:00,0.0,436.8897954545455,0.9236235913961096,2.310681818181818,0.0219401488114856,,,,,
2024-11-03 18:21:00,0.0,434.02651063829785,1.9480939276563087,2.2087826086956523,0.0595383425134507,,,,,
2024-11-03 18:22:00,0.0,429.9890666666667,0.462933354716475,2.0718260869565217,0.0203059601056012,,,,,
2024-11-03 18:23:00,0.0,429.8125952380952,0.1315602541217536,2.032142857142857,0.0053878169446047,,,,,
2024-11-03 18:24:00,0.0,430.9197391304348,0.2135948849556758,2.02225,0.0026580476653556,,,,,
2024-11-03 18:25:00,0.0,431.4558780487805,0.2536510590478862,2.0169,0.0012937094768636,,,,,
2024-11-03 18:26:00,0.0,432.9005777777778,0.4487700610299189,2.0150869565217397,0.0005146087196961,,,,,
2024-11-03 18:27:00,0.0,435.5066170212766,1.261857112306259,2.053304347826087,0.0325484740357412,,,,,
2024-11-03 18:28:00,0.0,442.42885106382977,2.012788720620608,2.259916666666667,0.0609375422705165,,,,,
2024-11-03 18:29:00,0.0,444.5943695652174,0.9389096598051406,2.334652173913044,0.0156832530706315,,,,,
2024-11-03 18:30:00,0.0,440.7142727272727,0.8067723912802196,2.208818181818182,0.0229795693184316,,,,,
2024-11-03 18:31:00,0.0,440.6188666666667,1.5166697159476474,2.1942272727272725,0.0293045288523022,,,,,
2024-11-03 18:32:00,0.0,440.89446511627904,2.1874051745307077,2.2000454545454544,0.0562379953520047,,,,,
2024-11-03 18:33:00,0.0,445.40091666666666,0.87117941170343,2.3439583333333336,0.0316619084907299,,,,,
2024-11-03 18:34:00,0.0,444.5641020408163,0.7244682603151719,2.360041666666667,0.0068618616225872,,,,,
2024-11-03 18:35:00,0.0,441.3829591836735,0.8037158743191958,2.2918000000000003,0.0173397424048534,,,,,
2024-11-03 18:36:00,0.0,438.7521702127659,0.6261215092223611,2.2395652173913043,0.0094475878930043,,,,,
2024-11-03 18:37:00,0.0,437.9130416666667,0.7873657929094764,2.240125,0.0244670363870496,,,,,
2024-11-03 18:38:00,0.0,440.5767333333334,0.4159959243681713,2.317695652173913,0.0166554244033387,,,,,
2024-11-03 18:39:00,0.0,439.15042857142856,1.7336024750982244,2.2641666666666667,0.0581734039534928,,,,,
2024-11-03 18:40:00,0.0,435.489875,0.5093911937773283,2.12225,0.0113261912704872,,,,,
2024-11-03 18:41:00,0.0,434.85182,0.6642870565270597,2.0676,0.0175095212194206,,,,,
2024-11-03 18:42:00,0.0,433.9292916666666,0.5344035831806907,2.0340000000000003,0.0030645235107313,,,,,
2024-11-03 18:43:00,0.0,435.4367826086957,0.4310887463694092,2.0257391304347827,0.0015729934203279,,,,,
2024-11-03 18:44:00,0.0,436.9629130434783,0.3041251808119342,2.0220434782608696,0.0020108401877994,,,,,
2024-11-03 18:45:00,0.0,437.9479130434783,0.3112333048507112,2.0189565217391303,0.0008779242496606,,,,,
2024-11-03 18:46:00,0.0,439.048375,0.4380390357131796,2.016958333333333,0.0003586407511783,,,,,
2024-11-03 18:47:00,0.0,440.1436086956522,0.1741381926658392,2.0167391304347824,0.0008100163468802,,,,,
2024-11-03 18:48:00,0.0,440.8359047619048,0.2117289811060005,2.015571428571429,0.0009258200997725,,,,,
2024-11-03 18:49:00,0.0,442.68911904761904,1.1013465195903085,2.040047619047619,0.0239718088397099,,,,,
2024-11-03 18:50:00,0.0,444.7818260869565,1.598601240033832,2.128,0.0590908391607977,,,,,
2024-11-03 18:51:00,0.0,446.2956304347826,0.8079094932449897,2.211086956521739,0.0084794566907763,,,,,
2024-11-03 18:52:00,0.0,444.1085652173913,1.327391454481278,2.135086956521739,0.028391600940288,,,,,
2024-11-03 18:53:00,0.0,443.5124782608696,0.7967876264972157,2.0968695652173914,0.0147318589452991,,,,,
