Time,MPVPosition,CO2_Avg,CO2_SD,CH4_Avg,CH4_SD,CO_Avg,CO_SD,CO2_MPVPosition,CH4_MPVPosition,CO_MPVPosition
2024-03-15 10:23:00,1.0,418.57312903225807,0.10593480445870962,1.9414,0.0007367883976129924,,,,,
2024-03-15 10:24:00,1.0,418.55791176470586,0.11691213163766169,1.941235294117647,0.0004372373160975655,,,,,
2024-03-15 10:25:00,1.0,418.42771428571433,0.13363073973894518,1.9407857142857143,0.0009749612559222296,,,,,
2024-03-15 10:26:00,1.0,418.7970606060606,0.15354192004831216,1.941529411764706,0.0005144957554274183,,,,,
2024-03-15 10:27:00,1.0,418.3279259259259,0.2551875518313948,1.9406923076923077,0.0008548504142650659,,,,,
2024-03-15 10:28:00,1.0,418.2605625,0.18492717616368531,1.9412500000000001,0.0004472135954999111,,,,,
2024-03-15 10:29:00,1.0,418.3212692307692,0.16517374069560833,1.941,0.0008164965809277042,,,,,
2024-03-15 10:30:00,1.0,418.3128,0.12757131879584616,1.9411333333333334,0.0005163977794942717,,,,,
2024-03-15 10:31:00,1.0,418.72655555555554,0.1385400062557369,1.9408571428571428,0.0005345224838248519,,,,,
2024-03-15 10:32:00,1.0,419.01916,0.13369607324076066,1.9408333333333332,0.00038924947208080304,,,,,
2024-03-15 10:33:00,1.0,418.5294230769231,0.23562566465932172,1.9407692307692308,0.0005991446895152742,,,,,
2024-03-15 10:34:00,1.0,418.28312,0.21945886478636775,1.9412307692307693,0.0004385290096534438,,,,,
2024-03-15 10:35:00,1.0,418.1306666666667,0.1591035302352752,1.9413,0.0006749485577105436,,,,,
2024-03-15 10:36:00,1.0,418.28968421052633,0.19379142643335195,1.9418,0.0004216370213557193,,,,,
2024-03-15 10:37:00,1.0,417.47957142857143,0.21048576470359107,1.9411,0.0005676462121975304,,,,,
2024-03-15 10:38:00,1.0,417.3443636363636,0.17348323521434383,1.9410909090909092,0.0005393598899705949,,,,,
2024-03-15 10:39:00,1.0,417.5730909090909,0.26515995335985565,1.9411818181818183,0.0004045199174778894,,,,,
2024-03-15 10:40:00,1.0,417.91270833333334,0.09235822468333565,1.941,0.0004264014327112328,,,,,
2024-03-15 10:41:00,1.0,418.1827692307692,0.1731716622758178,1.941,0.0008164965809277636,,,,,
2024-03-15 10:42:00,1.0,418.25667857142855,0.28198358943207313,1.9412857142857143,0.0008254203058555261,,,,,
2024-03-15 10:43:00,1.0,418.1662666666667,0.20352123219462182,1.9414,0.0006324555320336427,,,,,
2024-03-15 10:44:00,1.0,417.9063,0.11034277314896962,1.9409333333333334,0.000593616839704649,,,,,
2024-03-15 10:45:00,1.0,417.43733333333336,0.23253940464499875,1.9402666666666666,0.0008837151016886136,,,,,
2024-03-15 10:46:00,1.0,417.04847058823526,0.07005808641669921,1.9407647058823532,0.00043723731609766,,,,,
2024-03-15 10:47:00,1.0,417.38779411764705,0.22973697469087279,1.9408823529411763,0.0003321055820775861,,,,,
2024-03-15 10:48:00,1.0,417.31884375,0.10796956242982972,1.940625,0.0005000000000000484,,,,,
2024-03-15 10:49:00,1.0,417.2789375,0.19121579390497606,1.9405000000000001,0.0006324555320336686,143.859,20.07620091053085,,,
2024-03-15 10:50:00,1.0,417.82670588235294,0.30749550668424863,1.9406470588235294,0.0004925921830719696,167.041,,,,
2024-03-15 10:51:00,1.0,417.7710666666666,0.08234491518891315,1.9406666666666665,0.0004879500364742982,,,,,
2024-03-15 10:52:00,1.0,417.6799333333333,0.08612137919252004,1.9406666666666665,0.0004879500364743999,,,,,
2024-03-15 10:53:00,1.0,417.8146153846154,0.15941821148741697,1.9404615384615385,0.0006602252917735336,,,,,
2024-03-15 10:54:00,1.0,417.40421428571426,0.2945777086865932,1.9404285714285714,0.0005135525910131623,,,,,
2024-03-15 10:55:00,1.0,417.2481666666667,0.09837756313070598,1.9405833333333333,0.0006685579234216126,,,,,
2024-03-15 10:56:00,1.0,417.8386923076923,0.23325604287661544,1.9406153846153846,0.0006504436355880443,,,,,
2024-03-15 10:57:00,1.0,417.9127272727273,0.08812338850573252,1.9403636363636365,0.0006741998624632538,,,,,
2024-03-15 10:58:00,1.0,417.73569565217394,0.1188713723402402,1.9405833333333333,0.0005149286505444822,,,,,
2024-03-15 10:59:00,1.0,417.3654166666667,0.11882172128561849,1.9399166666666667,0.0002886751345947739,,,,,
2024-03-15 11:00:00,1.0,417.43004,0.13774477606549845,1.9403333333333332,0.0008876253645986625,,,,,
2024-03-15 11:01:00,1.0,417.27403571428573,0.19884397049741212,1.9404285714285714,0.0005135525910131964,,,,,
2024-03-15 11:02:00,1.0,416.66292857142855,0.07965059278632748,1.9402142857142857,0.0006992932067530949,,,,,
2024-03-15 11:03:00,1.0,416.90496666666667,0.1069622825348163,1.9401333333333333,0.0009904304018719837,,,,,
2024-03-15 11:04:00,1.0,416.72846666666663,0.15538977318086086,1.9402000000000001,0.0006761234037828353,,,,,
2024-03-15 11:05:00,1.0,416.8817272727273,0.22496058998292554,1.9401176470588235,0.0007812132344289986,85.301,0.0,,,
2024-03-15 11:06:00,1.0,417.0548709677419,0.24346851157601945,1.9399333333333333,0.0002581988897471359,,,,,
2024-03-15 11:07:00,1.0,416.54286666666667,0.24124400772734453,1.9396666666666667,0.0007237468644557204,,,,,
2024-03-15 11:08:00,1.0,416.9391428571429,0.20484314556681074,1.9401666666666668,0.0005144957554275601,70.786,0.0,,,
2024-03-15 11:09:00,1.0,417.66400000000004,0.29287074406175856,1.9403529411764704,0.0007018882096342391,74.38,0.0,,,
2024-03-15 11:10:00,1.0,417.80030555555555,0.2504819148811763,1.9398888888888888,0.00047140452079108265,,,,,
2024-03-15 11:11:00,1.0,418.0318823529412,0.10180782987862988,1.939529411764706,0.0005144957554274706,,,,,
2024-03-15 11:12:00,1.0,417.754,0.1484289151653043,1.9395,0.0009405399431259288,155.838,0.0,,,
2024-03-15 11:13:00,1.0,417.67429999999996,0.11153293931267697,1.9394666666666667,0.0006399404734221373,,,,,
2024-03-15 11:14:00,1.0,417.90319230769234,0.14040883710956512,1.939923076923077,0.0006405126152203421,,,,,
2024-03-15 11:15:00,1.0,417.7188461538462,0.12343344516220435,1.9394615384615386,0.000518874521662706,,,,,
2024-03-15 11:16:00,1.0,417.5011538461539,0.07569977136436558,1.9396153846153845,0.0005063696835418027,,,,,
2024-03-15 11:17:00,1.0,417.31165217391305,0.1003501183111588,1.93975,0.0008660254037844336,,,,,
2024-03-15 11:18:00,1.0,417.26232000000005,0.20450136918860243,1.9395833333333332,0.0006685579234214936,,,,,
2024-03-15 11:19:00,1.0,417.4082272727273,0.07083107457568247,1.9396363636363636,0.0005045249791094678,,,,,
2024-03-15 11:20:00,1.0,417.35761904761904,0.12777264033840438,1.940090909090909,0.000539359889970589,,,,,
2024-03-15 11:21:00,1.0,417.2796086956522,0.1621642655206568,1.9395454545454547,0.0008201995322647123,,,,,
2024-03-15 11:22:00,1.0,417.7152142857143,0.34298432715974825,1.939857142857143,0.000363136519601252,,,,,
2024-03-15 11:23:00,1.0,418.00296969696967,0.22761391170799614,1.9399411764705883,0.0004287464628562598,,,,,
2024-03-15 11:24:00,1.0,418.06772727272727,0.18148076219107392,1.93975,0.0004472135954998859,,,,,
2024-03-15 11:25:00,1.0,417.5313235294118,0.0982087204016266,1.9398823529411766,0.0003321055820774998,73.468,0.0,,,
2024-03-15 11:26:00,1.0,417.6319117647059,0.12550537055923697,1.9398823529411766,0.00048507125007265746,,,,,
2024-03-15 11:27:00,1.0,417.59951351351356,0.1199665744237754,1.9398421052631578,0.0003746343246326459,,,,,
2024-03-15 11:28:00,1.0,417.864375,0.0968133388570284,1.939625,0.0010246950765959385,70.0565,3.3111037938025096,,,
2024-03-15 11:29:00,1.0,417.8346315789474,0.35496923513838685,1.9399473684210526,0.00022941573387053748,,,,,
2024-03-15 11:30:00,1.0,417.6065405405405,0.14939351365412532,1.9397222222222221,0.0008947924869885605,,,,,
2024-03-15 11:31:00,1.0,417.9054722222222,0.17367103321445573,1.9398333333333335,0.0003834824944236067,,,,,
2024-03-15 11:32:00,1.0,417.9067428571429,0.08074919153015497,1.9396666666666667,0.0004850712500726326,,,,,
2024-03-15 11:33:00,1.0,418.03353125,0.5718314089679235,1.9398125,0.0004031128874148688,,,,,
2024-03-15 11:34:00,1.0,417.67544827586204,0.09575250321491055,1.94,0.00039223227027639166,,,,,
2024-03-15 11:35:00,1.0,417.3138,0.10336056741595273,1.9398666666666666,0.0005163977794943622,,,,,
2024-03-15 11:36:00,1.0,417.51825,0.1867393955539419,1.9397142857142857,0.0006112498455020676,,,,,
2024-03-15 11:37:00,1.0,417.36534615384613,0.17474482935016653,1.939923076923077,0.0004935481167928157,168.522,0.0,,,
2024-03-15 11:38:00,1.0,417.18742857142854,0.18745239960159754,1.9395714285714285,0.0005135525910130474,,,,,
2024-03-15 11:39:00,1.0,417.3886923076923,0.10043097897792091,1.940076923076923,0.0009540735874430695,,,,,
2024-03-15 11:40:00,1.0,417.28828571428573,0.17942601015933157,1.939142857142857,0.001231455852429756,,,,,
2024-03-15 11:41:00,1.0,417.23871875,0.14767078344161919,1.939,0.00036514837167011014,,,,,
2024-03-15 11:42:00,1.0,417.0317647058823,0.13376416579155942,1.939529411764706,0.0006242642728467468,,,,,
2024-03-15 11:43:00,1.0,417.0444864864865,0.19614034397476582,1.939736842105263,0.000452413928358866,,,,,
2024-03-15 11:44:00,1.0,417.37105263157895,0.29652199657420064,1.9398421052631578,0.00037463432463264297,,,,,
2024-03-15 11:45:00,1.0,417.6164324324325,0.1317930913171172,1.9393888888888888,0.0007775443160351697,,,,,
2024-03-15 11:46:00,1.0,417.46357500000005,0.1495567617996875,1.9395499999999999,0.0005104177855339806,72.965,0.0,,,
2024-03-15 11:47:00,1.0,417.62155263157894,0.09488846863224344,1.9393684210526316,0.0004955946277833137,2.739,0.0,,,
2024-03-15 11:48:00,1.0,417.56163157894736,0.20154946023685996,1.9391052631578949,0.0006578362547105897,,,,,
2024-03-15 11:49:00,1.0,417.2851842105263,0.15613037782280723,1.9389473684210528,0.0004046513191112551,,,,,
2024-03-15 11:50:00,1.0,417.67605263157895,0.3376030731389515,1.9393684210526316,0.0004955946277832953,84.56450000000001,21.182404026298183,,,
2024-03-15 11:51:00,1.0,417.926,0.10959291063116945,1.939235294117647,0.0005622957145383767,,,,,
2024-03-15 11:52:00,1.0,418.2679722222222,0.1793638737493121,1.9389444444444446,0.0005393048054695476,59.745,0.0,,,
2024-03-15 11:53:00,1.0,418.0342647058824,0.1161770615296679,1.9388823529411763,0.0003321055820775674,,,,,
2024-03-15 11:54:00,1.0,417.94590625,0.07243967874341609,1.9388125,0.0005439056290693939,,,,,
2024-03-15 11:55:00,1.0,417.95946875,0.09284012771702606,1.93875,0.0008563488385776932,,,,,
2024-03-15 11:56:00,1.0,417.925125,0.17738417393128642,1.9386875000000001,0.0004787135538781927,,,,,
2024-03-15 11:57:00,1.0,417.7596875,0.12746041447473544,1.939,0.0003651483716701116,,,,,
2024-03-15 11:58:00,1.0,417.7607,0.12229674199851488,1.9388666666666667,0.0003518657752745224,,,,,
2024-03-15 11:59:00,1.0,417.53796666666665,0.07138940486120456,1.9388,0.00041403933560543927,,,,,
2024-03-15 12:00:00,1.0,417.34049999999996,0.056452208564864555,1.9392142857142858,0.0005789342235218385,,,,,
2024-03-15 12:01:00,1.0,417.1616206896552,0.2097402158101203,1.9393333333333334,0.0004879500364742197,,,,,
2024-03-15 12:02:00,1.0,417.0966666666667,0.0809501270963492,1.9388461538461539,0.0003755338080994647,,,,,
2024-03-15 12:03:00,1.0,417.0729615384616,0.21973301632104864,1.9396153846153845,0.0005063696835417895,,,,,
2024-03-15 12:04:00,1.0,416.888,0.12858895753522023,1.9393076923076922,0.0004803844614152119,,,,,
2024-03-15 12:05:00,1.0,417.0718181818182,0.13472216078309132,1.939,0.0004714045207910059,,,,,
2024-03-15 12:06:00,1.0,417.06,0.15062305383913238,1.9389166666666666,0.0006685579234215372,,,,,
2024-03-15 12:07:00,1.0,417.44340909090914,0.11835365047214827,1.938818181818182,0.000750757193529537,,,,,
2024-03-15 12:08:00,1.0,417.3781153846154,0.10003292534886184,1.9392307692307693,0.000599144689515228,,,,,
2024-03-15 12:09:00,1.0,417.6364761904762,0.0665819938479062,1.9391818181818181,0.0004045199174779001,,,,,
2024-03-15 12:10:00,1.0,417.70336842105263,0.19651977862754458,1.9395555555555555,0.0008819171036881566,,,,,
2024-03-15 12:11:00,1.0,417.90874999999994,0.09597690237484388,1.939,0.0009428090415820792,,,,,
2024-03-15 12:12:00,1.0,418.03138888888884,0.1801666349240978,1.9391111111111112,0.0006009252125772999,,,,,
2024-03-15 12:13:00,1.0,418.10622727272727,0.12476565912527673,1.9392727272727273,0.0004670993664968636,,,,,
2024-03-15 12:14:00,1.0,418.4167727272727,0.22525898995180096,1.9391818181818181,0.0006030226891555105,,,,,
2024-03-15 12:15:00,1.0,418.0594545454545,0.12587587509422699,1.938818181818182,0.00040451991747801337,,,,,
2024-03-15 12:16:00,1.0,418.12641666666667,0.15076469332579934,1.93875,0.0008660254037844598,,,,,
2024-03-15 12:17:00,1.0,418.0943333333333,0.11952757246640723,1.9388333333333334,0.0005773502691896263,,,,,
2024-03-15 12:18:00,1.0,417.9052307692308,0.08749642630065974,1.939076923076923,0.0008623164985025599,,,,,
2024-03-15 12:19:00,1.0,417.6850769230769,0.0932964835680406,1.9393076923076922,0.0007510676161988189,,,,,
2024-03-15 12:20:00,1.0,417.54748148148144,0.19318312762173462,1.9393571428571428,0.001150728388533028,,,,,
2024-03-15 12:21:00,1.0,417.47562068965516,0.15198881861907276,1.9399285714285714,0.0009168747682531864,,,,,
2024-03-15 12:22:00,1.0,418.0513,0.4397468041090468,1.9416666666666667,0.0010465362369445634,84.633,0.0,,,
2024-03-15 12:23:00,1.0,418.7655625,0.10406261685067426,1.9419374999999999,0.0004425306015783765,,,,,
2024-03-15 12:24:00,1.0,418.88199999999995,0.09663653910222438,1.9412,0.0005606119105813478,,,,,
2024-03-15 12:25:00,1.0,418.60453333333334,0.12214794120336679,1.9418666666666666,0.0005163977794942937,,,,,
2024-03-15 12:26:00,1.0,418.2550333333333,0.12424016878703592,1.9423333333333332,0.00048795003647430336,,,,,
2024-03-15 12:27:00,1.0,418.0367142857143,0.2823280016737619,1.9417857142857142,0.0005789342235218019,,,,,
2024-03-15 12:28:00,1.0,418.32473076923077,0.1752236417136234,1.9415384615384614,0.0006602252917734901,,,,,
2024-03-15 12:29:00,1.0,418.0673076923077,0.18710590995062892,1.9412307692307693,0.0005991446895152544,,,,,
2024-03-15 12:30:00,1.0,417.76334615384616,0.13101448539993052,1.94,0.0005773502691896277,,,,,
2024-03-15 12:31:00,1.0,417.8921666666667,0.10101771978296,1.9398333333333333,0.00038924947208071126,,,,,
2024-03-15 12:32:00,1.0,417.84092,0.09060763396828814,1.94,0.000577350269189635,,,,,
2024-03-15 12:33:00,1.0,417.3589523809524,0.20206669101820446,1.9402000000000001,0.0007888106377466529,,,,,
2024-03-15 12:34:00,1.0,417.21891304347827,0.3026984567704738,1.9400000000000002,0.0004264014327112676,,,,,
2024-03-15 12:35:00,1.0,417.5758,0.4173226170082923,1.9399166666666667,0.0002886751345947636,,,,,
2024-03-15 12:36:00,1.0,418.2031923076923,0.1461470544980789,1.9398461538461538,0.0003755338080993656,,,,,
2024-03-15 12:37:00,1.0,418.04892307692313,0.11725218056036124,1.9392307692307693,0.0007250110520819825,,,,,
2024-03-15 12:38:00,1.0,418.20311538461544,0.14895323478813327,1.9398461538461538,0.0008006407690254224,,,,,
2024-03-15 12:39:00,1.0,417.5596666666667,0.11890167869042272,1.9399333333333333,0.0007037315505490301,135.848,0.0,,,
2024-03-15 12:40:00,1.0,417.8324,0.08231461930742262,1.9402000000000001,0.0005606119105814062,,,,,
2024-03-15 12:41:00,1.0,417.17641176470585,0.18791924726797318,1.9397647058823528,0.0006642111641550629,78.657,0.0,,,
2024-03-15 12:42:00,1.0,417.2139411764706,0.10636271309988382,1.9393529411764707,0.0006063390625908072,,,,,
2024-03-15 12:43:00,1.0,417.4562352941177,0.22724810347892882,1.9394705882352938,0.0007998161553462396,72.039,0.0,,,
2024-03-15 12:44:00,1.0,417.4935882352941,0.20751358008094117,1.9397647058823528,0.0007524469885567933,140.384,0.0,,,
2024-03-15 12:45:00,1.0,417.79994444444446,0.12481962859477574,1.9399444444444442,0.0005393048054696225,,,,,
2024-03-15 12:46:00,1.0,417.75973529411766,0.2643798127377402,1.9393529411764707,0.0004925921830718376,,,,,
2024-03-15 12:47:00,1.0,417.4955151515152,0.12371492462818895,1.9391764705882353,0.0005285941398708802,145.841,0.0,,,
2024-03-15 12:48:00,1.0,417.83753333333334,0.23083517531113995,1.939,0.0003779644730092372,,,,,
2024-03-15 12:49:00,1.0,417.68490322580647,0.1250888630370789,1.9388,0.000560611910581446,,,,,
2024-03-15 12:50:00,1.0,417.9696,0.24290690710071483,1.939,0.0003779644730092239,,,,,
2024-03-15 12:51:00,1.0,417.9683333333333,0.1439612815124726,1.9392,0.00041403933560533985,104.43549999999999,14.957413423895634,,,
2024-03-15 12:52:00,1.0,418.1093076923077,0.16400384610875676,1.9393076923076922,0.0006304251719560627,,,,,
2024-03-15 12:53:00,1.0,418.03214814814817,0.12563705470788505,1.9394285714285715,0.0005135525910129545,,,,,
2024-03-15 12:54:00,1.0,417.9909565217391,0.08296575320898786,1.9398181818181819,0.0006030226891554923,,,,,
2024-03-15 12:55:00,1.0,418.10852,0.08749862856070766,1.9406923076923077,0.0006304251719562264,,,,,
2024-03-15 12:56:00,1.0,417.97423076923076,0.16058874373808626,1.9405384615384615,0.0007762500258061946,,,,,
2024-03-15 12:57:00,1.0,417.80511538461536,0.15861559240453768,1.9402307692307692,0.0005991446895153753,,,,,
2024-03-15 12:58:00,1.0,417.82207407407407,0.06642689789183209,1.94,0.000577350269189627,,,,,
2024-03-15 12:59:00,1.0,417.73114285714286,0.12437658297095593,1.9401428571428572,0.0008644378215075559,,,,,
2024-03-15 13:00:00,1.0,417.4039333333333,0.16497333814541498,1.9400666666666666,0.0005936168397045737,,,,,
2024-03-15 13:01:00,1.0,417.7534375,0.11205325274890393,1.939,0.0006324555320337069,,,,,
2024-03-15 13:02:00,1.0,418.2071388888889,0.1330763803831033,1.9390555555555555,0.00023570226039548313,,,,,
2024-03-15 13:03:00,1.0,418.15626470588234,0.0906572997022949,1.939235294117647,0.0005622957145383411,,,,,
2024-03-15 13:04:00,1.0,417.92494285714287,0.10170139187465392,1.939611111111111,0.0005016313257044838,,,,,
2024-03-15 13:05:00,1.0,417.87405714285717,0.19731207632121317,1.9398823529411766,0.0006002450479987982,,,,,
2024-03-15 13:06:00,1.0,417.85517142857145,0.2333226099976999,1.9397777777777776,0.00042779263194644003,,,,,
2024-03-15 13:07:00,1.0,418.4217777777778,0.17416004316409495,1.9395,0.0006183469424008041,,,,,
2024-03-15 13:08:00,1.0,418.68134285714285,0.14260557345288977,1.9397647058823528,0.0004372373160975487,,,,,
2024-03-15 13:09:00,1.0,418.31688888888885,0.0812747642358349,1.9398888888888888,0.00047140452079099716,,,,,
2024-03-15 13:10:00,1.0,418.0964848484848,0.07153195143262049,1.9399999999999997,0.0007071067811865692,,,,,
2024-03-15 13:11:00,1.0,418.20438709677416,0.10714341710046628,1.9399333333333333,0.0004577377082170661,,,,,
2024-03-15 13:12:00,1.0,418.2253548387097,0.22640856114374688,1.940625,0.0006191391873669071,,,,,
2024-03-15 13:13:00,1.0,418.5032333333333,0.04798971393621058,1.9407333333333334,0.0008837151016885603,,,,,
2024-03-15 13:14:00,1.0,418.4946857142857,0.04781137658646504,1.9406470588235294,0.0004925921830719576,,,,,
2024-03-15 13:15:00,1.0,418.3046111111111,0.16110232378877817,1.9407222222222222,0.0005745131499601913,,,,,
2024-03-15 13:16:00,1.0,418.0181621621622,0.15570601100103232,1.9408421052631577,0.0005014598571212761,,,,,
2024-03-15 13:17:00,1.0,418.92122499999994,0.21456007317297757,1.94175,0.00044426165831927203,,,,,
2024-03-15 13:18:00,1.0,419.4198292682927,0.12217158066400352,1.9416499999999999,0.0004893604849295442,,,,,
2024-03-15 13:19:00,1.0,419.3679285714286,0.11214393905243798,1.941904761904762,0.0003007926037590728,,,,,
2024-03-15 13:20:00,1.0,419.1269285714286,0.2708545098484286,1.9419523809523809,0.00021821789023599602,,,,,
2024-03-15 13:21:00,1.0,419.1592272727273,0.06254704783109923,1.9421818181818182,0.00039477101697588915,191.943,0.0,,,
2024-03-15 13:22:00,1.0,418.9762857142857,0.05455464287513074,1.942095238095238,0.000300792603759152,,,,,
2024-03-15 13:23:00,1.0,418.80348888888886,0.13744695211772182,1.942304347826087,0.0004704719688970147,,,,,
2024-03-15 13:24:00,1.0,418.6690888888889,0.12426343392205699,1.9418636363636361,0.0003512500866570584,,,,,
2024-03-15 13:25:00,1.0,419.0785454545454,0.0810978319743926,1.9419545454545455,0.0003750901767477056,,,,,
2024-03-15 13:26:00,1.0,418.8295,0.14324892953861684,1.9418636363636361,0.0003512500866570178,,,,,
2024-03-15 13:27:00,1.0,418.53231818181814,0.06457221402835618,1.9409545454545454,0.0005754727023662712,,,,,
2024-03-15 13:28:00,1.0,418.6853409090909,0.07731029089474785,1.9406818181818182,0.0004767312946228806,,,,,
2024-03-15 13:29:00,1.0,418.64288636363636,0.15940838528162649,1.940590909090909,0.000503236279740258,,,,,
2024-03-15 13:30:00,1.0,418.18775,0.11598358444394659,1.9399090909090908,0.00042640143271121124,,,,,
2024-03-15 13:31:00,1.0,418.55864285714284,0.08871901971911744,1.9399523809523809,0.0003842122429323109,,,,,
2024-03-15 13:32:00,1.0,418.8787857142857,0.10046053362059872,1.9393809523809522,0.0005895922723535313,,,,,
2024-03-15 13:33:00,1.0,419.1377857142857,0.0811408097719855,1.9397619047619048,0.0004364357804720041,,,,,
2024-03-15 13:34:00,1.0,418.8202857142857,0.11900344035088235,1.9398095238095237,0.0004023739080814084,,,,,
2024-03-15 13:35:00,1.0,418.5901707317073,0.2166146235182748,1.9399523809523809,0.0011608699529313358,,,,,
2024-03-15 13:36:00,1.0,419.15099999999995,0.2721976304085013,1.94255,0.0012343760409722596,,,,,
2024-03-15 13:37:00,1.0,418.55678048780493,0.09674205708869651,1.940857142857143,0.0003585685828003483,,,,,
2024-03-15 13:38:00,1.0,418.47373170731703,0.09372887078969039,1.9405000000000001,0.0005129891760427077,,,,,
2024-03-15 13:39:00,1.0,418.73592500000007,0.14249091514003717,1.94175,0.0004442616583192745,,,,,
2024-03-15 13:40:00,1.0,418.49195,0.16027667584688968,1.94105,0.0008255779474818563,,,,,
2024-03-15 13:41:00,1.0,418.53417499999995,0.13212404573563474,1.9405000000000001,0.0005129891760425451,109.681,0.0,,,
2024-03-15 13:42:00,1.0,418.23476315789475,0.10233845125841896,1.940421052631579,0.000606976978666935,,,,,
2024-03-15 13:43:00,1.0,418.4413055555556,0.28231530695248364,1.9408333333333334,0.0010981267472114447,,,,,
2024-03-15 13:44:00,1.0,418.851875,0.09212788978871635,1.94155,0.000686332741153161,,,,,
2024-03-15 13:45:00,1.0,418.762875,0.0757946576494797,1.9416499999999999,0.0006708203932499943,159.617,0.0,,,
2024-03-15 13:46:00,1.0,418.7988205128205,0.06722071727753184,1.9422000000000001,0.0006958523739384915,83.081,0.0,,,
2024-03-15 13:47:00,1.0,418.937,0.13359640713731638,1.94185,0.0005871429486124449,,,,,
2024-03-15 13:48:00,1.0,419.18187804878045,0.084641950332521,1.9423,0.0005712405705774552,,,,,
2024-03-15 13:49:00,1.0,419.03907499999997,0.07979184056349727,1.9418,0.0005231483637805714,,,,,
2024-03-15 13:50:00,1.0,419.39345000000003,0.07903551619693092,1.9414500000000001,0.0005104177855340969,,,,,
2024-03-15 13:51:00,1.0,419.2288780487804,0.1578440995289597,1.9416666666666667,0.0007302967433402142,,,,,
2024-03-15 13:52:00,1.0,418.7443076923077,0.17273178993757088,1.941315789473684,0.0004775669329408826,,,,,
2024-03-15 13:53:00,1.0,418.75,0.09361021202234458,1.9407,0.00073269509706509,,,,,
2024-03-15 13:54:00,1.0,418.7596388888889,0.08128122354882339,1.9407777777777777,0.0007320844981410021,,,,,
2024-03-15 13:55:00,1.0,418.5659428571429,0.06985318336976273,1.9398333333333335,0.0009851843661438638,,,,,
2024-03-15 13:56:00,1.0,418.20079487179487,0.11589495686021763,1.9396315789473686,0.0004955946277832766,,,,,
2024-03-15 13:57:00,1.0,418.31149999999997,0.1722321033834712,1.9395499999999999,0.000604805318829238,120.218,0.0,,,
2024-03-15 13:58:00,1.0,418.3882564102564,0.0709539205358296,1.9396,0.0007539370349250233,,,,,
2024-03-15 13:59:00,1.0,418.47190243902435,0.12459570716484383,1.9393,0.0004701623459815897,,,,,
2024-03-15 14:00:00,1.0,418.8930952380952,0.17639338098356133,1.940047619047619,0.0004976133515281004,85.218,0.0,,,
2024-03-15 14:01:00,1.0,419.0700487804878,0.11746083415750866,1.939857142857143,0.0005732115042210806,,,,,
2024-03-15 14:02:00,1.0,419.10195348837203,0.08616538734107243,1.9400000000000002,0.0004472135954999687,,,,,
2024-03-15 14:03:00,1.0,418.9840714285714,0.09125824863679194,1.939857142857143,0.0005732115042211184,89.578,0.0,,,
2024-03-15 14:04:00,1.0,419.07159523809526,0.06256822988868102,1.9399047619047618,0.0003007926037590813,,,,,
2024-03-15 14:05:00,1.0,418.85345238095243,0.037236359349510986,1.9396190476190476,0.0004976133515280208,,,,,
2024-03-15 14:06:00,1.0,418.8471707317073,0.11043751682265882,1.9395714285714287,0.0005070925528370332,,,,,
2024-03-15 14:07:00,1.0,418.709119047619,0.20620770991488985,1.9397142857142857,0.0004629100498862394,,,,,
2024-03-15 14:08:00,1.0,418.34092682926826,0.08921361730252365,1.9396,0.0005026246899499615,,,,,
2024-03-15 14:09:00,1.0,418.3246904761904,0.08166961643445489,1.9397142857142857,0.00046291004988622094,,,,,
2024-03-15 14:10:00,1.0,418.58480952380955,0.19931813497888795,1.9397142857142857,0.0005606119105813596,83.005,0.0,,,
2024-03-15 14:11:00,1.0,418.96964285714284,0.11390835456809496,1.9401428571428572,0.0005732115042211894,,,,,
2024-03-15 14:12:00,1.0,418.85307142857147,0.07136009435394262,1.9399523809523809,0.00021821789023597938,100.824,0.0,,,
2024-03-15 14:13:00,1.0,418.599465116279,0.1261785108934787,1.9397727272727272,0.0005284134548067078,,,,,
2024-03-15 14:14:00,1.0,418.7094418604651,0.06574130481182827,1.9398095238095237,0.00040237390808141175,,,,,
2024-03-15 14:15:00,1.0,418.7233571428572,0.07345807545924574,1.9393809523809526,0.0004976133515280635,55.65333333333333,3.284545681419782,,,
2024-03-15 14:16:00,1.0,418.7122558139535,0.12433481928573821,1.9392272727272728,0.0005284134548066971,59.446,,,,
2024-03-15 14:17:00,1.0,418.58949999999993,0.08207410393409896,1.9397619047619048,0.000700340053456965,,,,,
2024-03-15 14:18:00,1.0,418.21390476190476,0.13641307596359303,1.9395714285714287,0.0005070925528370313,,,,,
2024-03-15 14:19:00,1.0,418.1247380952381,0.09374044589333097,1.939,0.0003162277660168725,,,,,
2024-03-15 14:20:00,1.0,418.2314651162791,0.1189412317545503,1.939,0.0005477225575051385,,,,,
2024-03-15 14:21:00,1.0,418.2786190476191,0.04828470059207576,1.9389523809523812,0.00038421224293229525,108.77,0.0,,,
2024-03-15 14:22:00,1.0,418.4187674418605,0.07335979085798813,1.9391818181818181,0.0003947710169758385,,,,,
2024-03-15 14:23:00,1.0,418.47011627906977,0.09401221027648578,1.9397619047619048,0.00043643578047194965,157.409,0.0,,,
2024-03-15 14:24:00,1.0,418.5898409090909,0.04940150792435419,1.94,0.00030860669992418475,,,,,
