Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h
Hourly Data
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
2024-07-03 02:00:00,24.543,98.16,1.9911083333333333,4.315,101.09983556577708,18.7838,0.0,981.6297083333334,-0.0012083333333333332
2024-07-03 03:00:00,24.517333333333333,98.02166666666668,2.1350333333333333,4.698,100.75499077951575,18.703950000000003,0.0,981.4540666666667,-0.0011833333333333335
2024-07-03 04:00:00,24.25,98.38333333333334,1.590225,4.115,99.45108784736392,16.583283333333334,0.0,981.5502666666667,0.0007333333333333333
2024-07-03 05:00:00,24.294500000000003,98.72666666666667,1.8814250000000001,4.998,89.78831868293642,19.273433333333333,0.0,981.8167333333333,8.937816666666667
2024-07-03 06:00:00,24.723666666666666,98.02166666666668,1.88195,5.148,88.80340246207382,21.614050000000002,0.0,982.546975,70.13608333333333
2024-07-03 07:00:00,25.8385,92.81166666666667,2.033141666666667,5.415,96.74240777831054,19.4407,0.0,982.8897,243.68333333333334
2024-07-03 08:00:00,27.114833333333333,84.28383333333333,2.6835250000000004,6.098,100.30547237147391,18.209866666666667,0.0,983.3806166666667,464.68666666666667
2024-07-03 09:00:00,28.370166666666666,75.46458333333334,2.65215,6.181,100.83285711390934,19.3925,0.0,983.6013666666666,627.4525
2024-07-03 10:00:00,29.796333333333333,68.32666666666667,2.346766666666667,6.431,103.22868189390837,20.96095,0.0,983.781475,748.9266666666666
2024-07-03 11:00:00,30.74116666666667,63.42308333333334,2.5479083333333334,5.381,102.29336315804181,19.60665,0.0,983.5236166666667,797.0283333333333
2024-07-03 12:00:00,31.326083333333333,57.76583333333333,2.8454166666666665,5.731,115.63449085781414,17.5229,0.0,983.0556666666668,551.1741666666666
2024-07-03 13:00:00,32.097833333333334,55.18183333333333,2.976916666666667,7.664,117.68125059829995,17.496333333333332,0.0,982.352775,741.2183333333334
2024-07-03 14:00:00,32.174416666666666,54.591,2.5473,5.914,102.617096984713,19.059208333333334,0.0,981.7097083333333,595.755
2024-07-03 15:00:00,32.71608333333333,48.70225000000001,3.1081833333333333,7.081,103.39745882656007,18.701416666666667,0.0,981.1994416666668,582.2574999999999
2024-07-03 16:00:00,32.41066666666667,48.1805,2.751141666666667,5.814,107.96025917633705,17.751608333333333,0.0,980.9698916666667,398.52000000000004
2024-07-03 17:00:00,31.032916666666665,56.98683333333334,2.4684,6.447,93.93155713185384,23.463266666666666,0.0,981.2864416666667,161.02183333333332
2024-07-03 18:00:00,29.0005,67.84116666666667,1.5303250000000002,4.482,110.85235790357032,11.580549999999999,0.0,981.7033749999999,14.346316666666667
2024-07-03 19:00:00,26.155916666666666,82.87283333333333,1.0797916666666665,1.849,114.19525584706304,6.742691666666667,0.0,982.147675,0.006241666666666667
2024-07-03 20:00:00,24.93133333333333,89.12583333333333,0.988675,1.849,114.42670587536395,7.445608333333333,0.0,982.32535,-0.0014833333333333332
2024-07-03 21:00:00,24.05,93.18166666666666,0.8898499999999999,1.883,100.98705235269266,6.954291666666666,0.0,982.6227166666666,-0.0014583333333333334
2024-07-03 22:00:00,23.491333333333333,95.31416666666668,0.8710083333333334,1.383,84.2035160244101,3.6037416666666666,0.0,982.6634583333333,-0.0013
2024-07-03 23:00:00,23.10275,96.6775,0.5024,1.25,71.46520006714098,3.1158833333333336,0.0,982.5710333333334,-0.0014
2024-07-04 00:00:00,22.78483333333333,97.5925,1.0130000000000001,1.816,35.59095220098323,6.901058333333333,0.0,981.916825,-0.0014166666666666668
2024-07-04 01:00:00,22.795666666666666,97.8125,1.1526500000000002,2.366,42.63766890414743,9.289566666666667,0.0,981.4971333333334,-0.0013
2024-07-04 02:00:00,22.541666666666668,97.91000000000001,1.175625,2.299,15.528861686052656,11.156583333333334,0.0,981.1172333333333,-0.0014166666666666668
2024-07-04 03:00:00,22.454333333333334,97.97333333333333,1.5424166666666668,2.266,13.03763516270309,10.628133333333333,0.0,980.8275,-0.0012833333333333334
2024-07-04 04:00:00,22.92,98.46499999999999,1.2108416666666666,2.666,11.700263903315381,13.629933333333334,0.0,980.5023666666667,-0.00045
2024-07-04 05:00:00,23.453,98.96166666666666,0.9123083333333334,2.799,17.535859288840307,15.0789,0.0,980.3753833333334,6.77565
2024-07-04 06:00:00,23.977166666666665,99.18833333333333,1.7807166666666667,4.532,29.47661609004933,17.204600000000003,0.0,981.0389416666666,67.37758333333333
2024-07-04 07:00:00,24.74625,96.84083333333334,2.12695,4.781,41.423545746634666,18.58065,0.0,981.583575,190.03016666666664
2024-07-04 08:00:00,26.532666666666668,86.68416666666667,2.529725,5.598,25.589765475182315,20.928833333333333,0.0,981.5657166666666,402.83416666666665
2024-07-04 09:00:00,28.261166666666668,76.81458333333333,1.9348416666666666,4.865,27.83314350079426,19.970675000000004,0.0,981.4307916666668,612.1650000000001
2024-07-04 10:00:00,29.049,71.644,2.291,4.332,20.844100902824923,20.1874,0.0,981.4495000000001,536.3199999999999
2024-07-04 11:00:00,,,,,,,0.0,,
2024-07-04 12:00:00,,,,,,,0.0,,
2024-07-04 13:00:00,,,,,,,0.0,,
2024-07-04 14:00:00,,,,,,,0.0,,
2024-07-04 15:00:00,,,,,,,0.0,,
2024-07-04 16:00:00,23.686921235718753,,,,,,0.0,,
2024-07-04 17:00:00,23.51770584199117,,,,,,0.0,,
2024-07-04 18:00:00,23.58313240927673,,,,,,0.0,,
2024-07-04 19:00:00,23.127192865278573,,,,,,0.0,,
2024-07-04 20:00:00,22.874756137772916,,,,,,0.0,,
2024-07-04 21:00:00,22.38358910956084,99.65283018867925,0.8377374213836478,2.166,301.5479085506166,12.07784748427673,0.0,979.6590471698113,-0.0013018867924528303
2024-07-04 22:00:00,22.278166666666667,99.73583333333333,0.18871527777777775,0.816,281.63282338109286,3.5919180555555554,0.0,979.6107583333334,-0.0014416666666666668
2024-07-04 23:00:00,22.17825,99.79833333333333,0.8703,2.816,277.0283288718415,10.073741666666667,0.0,979.4001583333334,-0.0013333333333333333
2024-07-05 00:00:00,22.052083333333332,99.85166666666667,1.2917083333333332,2.482,303.0525472818433,15.646516666666665,0.0,978.6676833333333,-0.0013166666666666667
2024-07-05 01:00:00,22.057000000000002,99.88333333333334,1.3873166666666668,2.949,305.15310626628565,16.462358333333334,0.0,977.6931999999999,-0.0013
2024-07-05 02:00:00,21.838166666666666,99.83999999999999,1.2910916666666667,2.932,289.6043216730006,16.042716666666667,0.0,977.1421333333333,-0.0012333333333333332
2024-07-05 03:00:00,21.755333333333333,99.83916666666667,1.5464,3.682,283.2566636586272,17.776216666666667,0.0,976.7451583333333,-0.001325
2024-07-05 04:00:00,21.911416666666664,99.83,1.7933666666666668,3.915,290.15244436716364,16.2043,0.0,976.6262499999999,-0.0011333333333333334
2024-07-05 05:00:00,22.126083333333334,99.89833333333334,1.821075,4.298,289.61101483856146,17.180516666666666,0.0,976.9954749999999,3.184633333333333
2024-07-05 06:00:00,22.365916666666667,99.90166666666667,2.1855166666666666,4.532,280.35328532650044,18.775183333333334,0.0,977.3037666666667,32.589416666666665
2024-07-05 07:00:00,22.63883333333333,99.89833333333334,2.48885,5.348,279.819032566296,19.283616666666667,0.0,977.7652333333333,90.53999999999999
2024-07-05 08:00:00,23.23725,99.71916666666667,2.3316,5.365,278.4970425769199,18.877233333333333,0.0,978.1928,190.16083333333333
2024-07-05 09:00:00,23.746333333333332,98.91333333333334,2.0455666666666668,4.898,297.2004797248222,21.192516666666666,2.4,978.4594833333334,180.07433333333333
2024-07-05 10:00:00,24.6075,93.65083333333334,1.5753833333333334,3.315,285.41362257613997,17.00381666666667,0.0,978.4341000000001,528.3183333333333
2024-07-05 11:00:00,26.319666666666667,84.6325,2.5633166666666667,5.914,298.7805602292234,21.636033333333334,0.0,978.1806833333334,779.8058333333333
2024-07-05 12:00:00,26.539583333333333,84.84491666666666,2.5984249999999998,5.814,264.27264121532295,22.648383333333335,0.0,977.5342333333334,711.0375
2024-07-05 13:00:00,27.452083333333334,79.635,2.6301,6.814,263.81185118370945,22.138583333333333,0.0,976.9585833333333,684.885
2024-07-05 14:00:00,27.443083333333334,76.83983333333335,2.6305666666666667,5.881,285.706860061209,22.79185,0.0,976.7739416666666,654.38
2024-07-05 15:00:00,26.852916666666665,78.04491666666667,2.5782499999999997,5.481,285.66812441407797,21.31955,0.0,976.7670333333333,480.83250000000004
2024-07-05 16:00:00,26.856916666666667,77.45183333333333,2.503025,5.231,276.5030439770571,18.690283333333333,0.0,976.4475833333333,344.5516666666666
2024-07-05 17:00:00,26.264333333333337,81.02,2.1333083333333334,4.881,275.16061535029075,17.81675,0.0,976.9598000000001,151.53808333333333
2024-07-05 18:00:00,25.245416666666664,86.49499999999999,1.5153416666666668,4.532,277.59804900572027,17.474766666666667,0.0,977.4000416666667,15.177883333333334
2024-07-05 19:00:00,23.9905,91.0525,1.1403916666666667,2.349,268.2820525690061,15.1174,0.0,977.8061,0.011433333333333332
2024-07-05 20:00:00,23.148833333333336,95.0525,0.9333083333333333,2.549,268.2972426701538,14.455558333333332,0.0,978.3619416666667,-0.0014916666666666665
2024-07-05 21:00:00,22.710166666666666,96.92583333333333,0.7228416666666667,2.532,249.0117766960868,12.753483333333334,0.0,978.545075,-0.0015
2024-07-05 22:00:00,22.35875,97.59166666666667,0.6614749999999999,1.749,237.78442299932505,10.768533333333332,0.0,978.7004333333333,-0.0013333333333333333
2024-07-05 23:00:00,22.12325,98.28833333333334,0.9999916666666666,2.066,261.2278707966518,10.265649999999999,0.0,978.4534583333333,-0.00135
2024-07-06 00:00:00,21.88225,98.65166666666667,0.5899249999999999,1.883,235.27303284611878,8.236108333333332,0.0,978.2642500000001,-0.0013
2024-07-06 01:00:00,21.62125,98.86416666666668,0.652675,2.582,212.81160434130126,8.84625,0.0,978.3497166666667,-0.0013083333333333334
2024-07-06 02:00:00,21.518166666666666,98.89583333333333,1.0106,2.399,246.49639887746537,11.604108333333333,0.0,978.4008083333333,-0.0013583333333333334
2024-07-06 03:00:00,21.24025,99.0125,0.4943717391304348,2.116,190.70168864180232,7.644930434782609,0.0,978.28595,-0.001325
2024-07-06 04:00:00,20.8855,99.13499999999999,0.2625782608695652,0.933,120.96068800019535,3.2279445652173915,0.0,978.5630249999999,-0.0005916666666666668
2024-07-06 05:00:00,20.683666666666667,99.29166666666667,0.17842941176470584,0.283,141.87882352941176,1.2292176470588236,0.0,979.0743583333333,11.659266666666667
2024-07-06 06:00:00,21.90808333333333,98.0475,0.3340205882352941,1.416,201.86897000456506,5.86119068627451,0.0,979.632625,172.7468333333333
2024-07-06 07:00:00,24.080666666666666,91.81583333333333,0.835325,2.432,232.3959056284353,16.161783333333332,0.0,980.6236250000001,345.2916666666667
2024-07-06 08:00:00,25.233416666666667,87.11383333333333,1.2538416666666667,3.032,246.81613580095495,19.246975000000003,0.0,981.2114416666667,526.3583333333333
2024-07-06 09:00:00,27.32408333333333,73.604,1.1721499999999998,3.065,198.27617704727035,16.57391666666667,0.0,981.327175,743.1408333333333
2024-07-06 10:00:00,29.25825,65.37708333333333,1.0580166666666666,3.165,189.98807324395125,17.44215,0.0,981.3211416666667,828.7766666666666
2024-07-06 11:00:00,30.519333333333336,60.358916666666666,1.4312749999999999,4.915,201.67697887465314,22.607208333333332,0.0,980.886575,908.115
2024-07-06 12:00:00,31.49191666666667,56.604166666666664,1.1389083333333334,3.815,263.87764307354473,20.7853,0.0,980.270175,703.2733333333333
2024-07-06 13:00:00,32.10175,53.4725,0.9638833333333333,2.649,167.59506549616157,17.056283333333333,0.0,979.7921416666667,851.0166666666667
2024-07-06 14:00:00,31.599833333333333,56.97033333333333,1.0840416666666668,4.032,249.68924753251432,12.390558333333333,0.0,979.2788,328.94916666666666
2024-07-06 15:00:00,31.46691666666667,58.717333333333336,1.2685166666666667,3.232,306.52914654409085,15.11065,0.0,978.9341416666666,536.3666666666667
2024-07-06 16:00:00,30.362166666666667,64.31175,1.5110333333333335,5.081,82.38560561702232,12.246625,0.0,978.6844416666667,201.41916666666665
2024-07-06 17:00:00,27.756416666666667,80.088,1.7419333333333333,4.015,117.28594576391377,15.992516666666665,0.0,978.61235,109.17866666666667
2024-07-06 18:00:00,26.80216666666667,88.42,1.1685833333333333,2.499,133.80247527605127,13.0253,0.0,979.4371749999999,10.982116666666666
2024-07-06 19:00:00,26.176416666666668,89.74166666666666,1.1512166666666668,2.782,143.6928383499723,11.363716666666667,0.0,979.9192166666667,0.0018166666666666667
2024-07-06 20:00:00,25.615333333333336,91.52333333333333,0.42299642857142855,1.266,139.479024273408,5.315811904761905,0.0,980.38045,-0.0014166666666666668
2024-07-06 21:00:00,24.917250000000003,94.84166666666667,0.7436035714285715,1.716,247.88828522401894,9.243371428571429,0.0,980.7690166666667,-0.0013750000000000001
2024-07-06 22:00:00,24.668083333333335,94.8975,1.011375,2.599,265.6940418881123,11.455625,0.0,981.1575833333334,-0.001475
2024-07-06 23:00:00,24.449749999999998,96.05666666666666,0.5029166666666667,1.666,264.23819135160375,5.890716666666666,0.0,981.050825,-0.0012749999999999999
2024-07-07 00:00:00,24.027166666666666,97.105,0.2628159420289855,0.95,80.40524330335575,1.2975271739130434,0.0,980.6163,-0.0012833333333333334
2024-07-07 01:00:00,23.82825,97.94166666666666,0.3229686733556299,1.183,55.28080004513769,2.0816266722408026,0.0,980.1629166666667,-0.0013333333333333333
2024-07-07 02:00:00,23.65175,98.0925,0.24142186609686608,0.75,34.472361875523475,0.854138437796771,0.0,979.7160333333334,-0.00135
2024-07-07 03:00:00,23.197666666666667,98.455,0.44511018518518514,1.449,51.94690690655078,2.0268077160493827,0.0,979.3095083333334,-0.0012166666666666667
2024-07-07 04:00:00,22.927916666666665,98.76500000000001,0.333875,0.933,57.68755788632915,3.5736333333333334,0.0,979.3609083333333,-0.0006583333333333334
2024-07-07 05:00:00,23.126916666666666,99.05666666666666,0.393775,1.349,51.22129888342607,6.351641666666667,0.0,979.7099999999999,17.668083333333335
2024-07-07 06:00:00,24.392166666666665,98.54583333333333,1.1480416666666668,3.432,63.76129371576148,17.935733333333335,0.0,979.9221083333334,130.3675
2024-07-07 07:00:00,26.01625,92.38000000000001,1.5972583333333332,3.915,78.45751150599256,22.2524,0.0,980.278875,262.6225
2024-07-07 08:00:00,27.410916666666665,85.12216666666667,1.8043,4.148,92.28730163555028,20.074,0.0,980.8206583333334,383.1491666666667
2024-07-07 09:00:00,28.856833333333334,76.33258333333333,2.5275416666666666,5.531,77.87466288241569,22.78165,0.0,980.8013916666666,640.0616666666666
2024-07-07 10:00:00,29.813666666666666,72.55125,1.8799166666666667,4.915,77.69559058001259,21.104049999999997,0.0,980.7684499999999,661.675
2024-07-07 11:00:00,30.846583333333335,67.93858333333334,2.1062083333333335,4.781,69.33260734451163,21.4702,0.0,980.064925,765.6866666666666
2024-07-07 12:00:00,29.895503049284834,69.79975609756097,3.3560243902439026,10.5,96.18233534954132,20.645060975609756,0.0,980.0287682926829,448.89487804878047
2024-07-07 13:00:00,,,,,,,0.0,,
2024-07-07 14:00:00,,,,,,,0.0,,
2024-07-07 15:00:00,,,,,,,0.0,,
2024-07-07 16:00:00,,,,,,,0.0,,
2024-07-07 17:00:00,,,,,,,0.0,,
2024-07-07 18:00:00,,,,,,,0.0,,
2024-07-07 19:00:00,,,,,,,0.0,,
2024-07-07 20:00:00,24.5549910184621,,,,,,0.0,,
2024-07-07 21:00:00,24.662682701772134,98.98510638297873,1.6501170212765957,4.115,111.47112271259469,15.015872340425531,0.0,980.0232127659575,-0.0012553191489361702
2024-07-07 22:00:00,24.715333333333334,99.02666666666667,2.02325,4.681,114.77941447750703,13.464191666666666,0.0,980.220275,-0.0012583333333333333
2024-07-07 23:00:00,24.81625,98.95833333333333,1.7930916666666665,4.015,114.59049110764136,16.185641666666665,0.0,980.140775,-0.0011250000000000001
2024-07-08 00:00:00,24.681499999999996,98.78500000000001,2.1201333333333334,4.115,111.41221548182843,15.499783333333333,0.0,979.7360083333333,-0.0012666666666666666
2024-07-08 01:00:00,24.765249999999998,98.48,2.3505333333333334,5.198,111.44288914384872,15.973783333333333,0.0,979.1735166666666,-0.0012583333333333333
2024-07-08 02:00:00,24.7045,98.36666666666666,2.266608333333333,4.948,105.97293601922607,16.951183333333333,0.0,978.8577416666667,-0.0012000000000000001
2024-07-08 03:00:00,24.45358333333333,98.81833333333334,1.6935833333333334,3.865,105.48019697511138,17.772733333333335,0.0,978.7159583333333,-0.0011666666666666668
2024-07-08 04:00:00,24.363583333333334,99.0,2.049733333333333,4.448,107.71992307921425,16.923633333333335,0.0,978.7838916666666,-0.00055
2024-07-08 05:00:00,24.462333333333333,98.965,2.2028749999999997,5.115,107.11512406921568,16.70501666666667,0.0,979.0953666666667,8.77295
2024-07-08 06:00:00,24.840500000000002,97.90916666666666,2.7481416666666667,5.481,107.39424926122366,17.569408333333335,0.0,979.6265916666667,95.31933333333333
2024-07-08 07:00:00,25.749333333333333,94.02,3.123658333333333,6.497,114.97022851951148,14.088216666666666,0.0,979.783175,214.35333333333335
2024-07-08 08:00:00,26.864916666666666,88.43333333333334,3.4453083333333336,7.53,116.56455285415433,20.974733333333333,0.0,980.0991416666667,319.8541666666667
2024-07-08 09:00:00,28.183666666666667,82.18366666666667,4.0187,8.68,112.4329349437304,17.663400000000003,0.0,980.1787583333333,595.4725
2024-07-08 10:00:00,27.671499999999998,85.93350000000001,3.5553583333333334,8.43,111.33171650047129,16.28398333333333,3.5,980.0547916666667,407.4441666666667
2024-07-08 11:00:00,26.909,90.66333333333334,2.902616666666667,6.731,102.29660870514356,17.851225,0.0,979.882325,714.4300000000001
2024-07-08 12:00:00,28.07375,85.46166666666666,3.6816916666666666,9.2,97.59193970682846,20.108966666666667,0.25,979.14745,580.13
2024-07-08 13:00:00,26.079666666666665,94.49499999999999,2.2864666666666666,6.881,109.22967747157227,16.254541666666668,1.1,979.066675,210.895
2024-07-08 14:00:00,27.48275,89.73083333333334,2.4786,5.348,106.99872281851549,18.32561666666667,0.0,978.1909416666666,397.8691666666667
2024-07-08 15:00:00,28.599083333333333,78.90983333333334,3.242208333333333,6.781,108.59968947201878,16.626766666666665,0.0,978.267425,336.35
2024-07-08 16:00:00,28.777583333333332,72.72483333333334,3.5040916666666666,8.31,113.14585109886862,17.337666666666667,0.0,978.3534333333333,257.70666666666665
2024-07-08 17:00:00,28.511083333333332,73.89866666666667,3.6500833333333333,7.747,111.04342490966101,14.586233333333332,0.0,978.6564916666666,138.13166666666666
2024-07-08 18:00:00,27.0015,83.10091666666668,3.367,7.547,104.18658717323073,17.083825,0.0,978.810325,8.6682
2024-07-08 19:00:00,26.078750000000003,87.40083333333334,4.225858333333333,7.947,112.26973239268024,17.034583333333334,0.0,979.122825,0.002
2024-07-08 20:00:00,25.24191666666667,91.405,2.4254416666666665,5.764,110.66218315866323,17.126216666666668,0.0,979.6634583333333,-0.0013583333333333334
2024-07-08 21:00:00,25.102416666666667,94.42833333333333,1.6919166666666667,4.432,93.9904498024497,17.866416666666666,0.0,980.4239583333333,-0.001325
2024-07-08 22:00:00,24.822499999999998,96.5925,1.158075,2.416,93.96975785375791,14.093575,0.0,980.5441083333334,-0.001325
2024-07-08 23:00:00,24.70525,97.47833333333332,1.2745,3.549,90.96508732657735,18.093133333333334,0.0,980.4391166666667,-0.0013750000000000001
2024-07-09 00:00:00,24.712333333333333,97.69833333333332,1.6756833333333332,3.599,96.27170080026939,16.722316666666664,0.0,980.2554416666667,-0.0011666666666666668
2024-07-09 01:00:00,24.625083333333333,98.16499999999999,1.9960583333333333,4.132,112.14202649763185,12.623349999999999,0.0,980.03245,-0.0012666666666666666
2024-07-09 02:00:00,24.758333333333333,98.21833333333333,2.3007166666666667,4.631,109.81766351765896,16.144408333333335,0.0,979.9907833333333,-0.00125
2024-07-09 03:00:00,24.71741666666667,98.2325,2.6393583333333335,5.564,103.59038317006106,17.44745,0.0,979.8115666666667,-0.0012583333333333333
2024-07-09 04:00:00,24.85183333333333,98.03583333333333,2.5321,5.265,108.39163310065042,16.834975,0.0,979.9743083333334,-0.0010416666666666667
2024-07-09 05:00:00,25.05625,98.07999999999998,2.2868833333333334,5.281,104.45581809393114,17.502291666666668,0.0,980.4849833333334,3.1203333333333334
2024-07-09 06:00:00,24.71558333333333,95.6275,2.6131416666666665,6.164,102.97371618745551,16.35418333333333,0.0,981.079775,35.14025
2024-07-09 07:00:00,24.823500000000003,95.65166666666667,2.0436583333333336,3.932,107.04228606273044,14.885924999999999,0.0,981.2113083333334,108.52516666666666
2024-07-09 08:00:00,25.909083333333335,93.21000000000001,2.8340416666666663,5.431,103.93065772067146,17.811899999999998,0.0,981.5516333333333,280.6308333333333
2024-07-09 09:00:00,28.64675,80.33766666666666,3.8946666666666667,8.45,111.81574024733432,16.966683333333332,0.0,981.4632583333333,665.0391666666667
