Date & Time (Local), Date & Time (UTC),  Foto de Prensa,  Temp. exterior,  Conteo de amplitud,  Temp. cuadro,  Flujo en desviación T640x,  LED de Temp.,  Conjunto P3 Valor,  PM10 Conc,  PM10-2.5 Conc,  PM10STP Conc,  PM2.5 Conc,  Bomba PWM,  Flujo de fotos,  Muestra de RH,  Temp. foto en Muestra,  SL Valor,  Span Deviation,  Flujo Total,  PWM válvula,  Free RAM
2024-07-01 10:00:00,2024-07-01 16:00:00,98.26369222005208,28.91785802841186,11219.0,32.261607869466154,,42.59336204528809,41.78333333333333,22.674082,14.602483,23.68851486173683,8.071598999999999,36.01711362202959,4.996622681617737,35.49335613250732,41.68532053629557,50.549549999999996,0.0,4.9957369565963745,,133784.06666666668
2024-07-01 11:00:00,2024-07-01 17:00:00,98.2201104482015,29.649764029184986,10812.733333333334,32.30691528320312,,42.589366912841804,41.766666666666666,20.124213666666666,12.2207098,21.084145067970976,7.903503866666667,35.91762097676592,4.997849106788635,35.43337300618489,41.86943384806315,50.45688166666666,0.0,4.997849106788635,,133793.2
2024-07-01 12:00:00,2024-07-01 18:00:00,98.19831555684408,29.356703980763758,11915.516666666666,33.816354878743496,,43.447031148274746,42.083333333333336,20.313297133333332,12.562245666666666,21.26878596133248,7.751051466666667,36.014468574523896,5.003050502141317,35.33912830352783,41.67424360911051,51.36165666666667,0.0,5.002598325411479,,133798.06666666668
2024-07-01 13:00:00,2024-07-01 19:00:00,98.16352602640788,29.387296549479164,10550.8,32.92148539225261,,43.350738016764325,42.266666666666666,18.541864666666665,11.2532076,19.42044809082455,7.288143066666667,35.95637944539385,4.997702542940774,35.4022627512614,41.81371313730876,51.30996833333334,0.0,4.997702542940774,,133744.66666666666
2024-07-01 14:00:00,2024-07-01 20:00:00,98.10576972961425,28.051136747996008,8984.366666666667,32.261561584472666,,42.869655481974284,41.63333333333333,15.790936666666665,9.362235866666667,16.482023118591453,6.4287008,36.12637208302813,4.997876008351644,35.27263800303141,42.232961082458495,50.37313166666667,0.0,4.997876008351644,,133820.2
2024-07-01 15:00:00,2024-07-01 21:00:00,98.02568499247235,28.982382583618165,8902.0,32.26594696044923,,42.772285079956056,41.75,16.325445266666666,9.610463600000001,17.101215477649262,6.7149816666666675,36.02555777231849,4.9975069761276245,35.35783462524414,42.09550539652507,50.41879166666667,0.0,4.9975069761276245,,133764.2
2024-07-01 16:00:00,2024-07-01 22:00:00,97.99788122662044,29.727466874203436,8921.661016949152,32.19132452496028,,42.57829000182072,41.88135593220339,17.538847389830508,10.791874305084747,18.42135151728111,6.746973084745763,35.91372919890837,5.002264418844449,35.4395504967641,41.59294115486792,50.62975084745762,0.0,5.002264418844449,,133776.6779661017
2024-07-01 17:00:00,2024-07-01 23:00:00,98.06698913574219,28.30622075398763,10627.8,32.10349985758464,,42.362034734090166,42.016666666666666,17.954653933333336,10.983614600000001,18.75899304725831,6.971039333333334,36.08944505055742,5.000680851936339,35.26013317108154,41.45656363169351,51.009755000000006,0.0,5.000680851936339,,133794.2
2024-07-01 18:00:00,2024-07-02 00:00:00,98.16107241312663,26.692641067504884,9281.033333333333,32.27350718180339,,42.55984776814778,41.7,17.615585266666663,11.038064333333333,18.287176544455576,6.577075466666667,36.295348421732555,5.0005808273951216,35.23186963399251,41.86104227701823,50.457795000000004,0.0,5.0005808273951216,,133717.46666666667
2024-07-01 19:00:00,2024-07-02 01:00:00,98.26104253133138,25.33816792170207,8007.083333333333,32.33235880533855,,42.659123229980466,41.733333333333334,17.5711414,11.774026666666666,18.149135175360982,5.797114733333333,36.35119946797686,4.997490183512369,34.823271401723225,41.34092667897543,50.54121,0.0,4.99742240111033,,133778.4
2024-07-01 20:00:00,2024-07-02 02:00:00,98.33210055033366,22.879176616668698,4711.033333333334,31.814585876464847,,41.31520144144694,42.0,17.701063466666664,13.478810466666665,18.109681234323414,4.222253,36.48609822591145,5.006174778938293,35.11413949330647,39.42796223958332,51.127851666666665,0.0,5.006174778938293,,133836.8
2024-07-01 21:00:00,2024-07-02 03:00:00,98.33277689615885,22.349546305338542,3081.733333333333,31.828273518880206,,41.26928990681966,42.016666666666666,20.488554,15.981990466666668,20.92479237200945,4.506563533333334,36.516617647806804,5.0010538578033445,35.04337946573892,39.34757016499837,51.687956666666665,0.0,5.0010538578033445,,133740.53333333333
2024-07-01 22:00:00,2024-07-02 04:00:00,98.32506395975749,22.22598606745402,3931.65,31.845003255208336,,41.25021514892578,42.0,18.725928066666665,13.617727533333333,19.117770049032053,5.108200533333333,36.50339234670003,5.003673934936523,35.045921325683594,39.28765354156494,51.530181666666664,0.0,5.003522547086079,,133752.8
2024-07-01 23:00:00,2024-07-02 05:00:00,98.30127614339193,22.193561236063644,4684.183333333333,31.710697428385416,,41.198493067423506,42.016666666666666,23.1711714,17.483967,23.659622285787886,5.6872044,36.52333189646403,5.001457111040751,35.06422131856282,39.29470259348552,51.27757999999999,0.0,5.001457111040751,,133807.13333333333
2024-07-02 00:00:00,2024-07-02 06:00:00,98.2567756652832,22.473359711964928,6410.416666666667,31.825935363769535,,41.42131512959798,42.15,24.715038933333336,18.446569066666665,25.27105019362713,6.268469866666666,36.50461362202962,4.9984828472137455,35.07530320485433,39.6949852625529,51.478343333333335,0.0,4.9984828472137455,,133778.53333333333
2024-07-02 01:00:00,2024-07-02 07:00:00,98.2224775950114,22.919711049397783,7575.816666666667,32.09968617757161,,41.79435577392578,41.95,19.654571866666668,13.826017466666666,20.13213893962948,5.831552733333334,36.47358614603679,5.000117611885071,35.08028462727864,40.32486362457276,50.90009166666667,0.0,5.000117611885071,,133720.73333333334
2024-07-02 02:00:00,2024-07-02 08:00:00,98.1711477915446,23.66979500452677,9464.766666666666,32.14987233479818,,42.2428155263265,41.68333333333333,25.685059733333333,17.8191464,26.396866713742618,7.865913333333333,36.522313817342116,4.999563455581664,35.168226114908855,41.2024642944336,50.414915,0.0,4.999563455581664,,133716.4
2024-07-02 03:00:00,2024-07-02 09:00:00,98.12505442301432,24.107425721486404,10997.666666666666,32.36326344807943,,42.60075429280598,41.86666666666667,30.804979466666666,21.383804933333334,31.714757737517175,9.421174533333334,36.49769401550292,5.0051127115885405,35.212858136494965,41.70529276529947,50.48726666666666,0.0,5.0053385814030955,,133691.6
2024-07-02 04:00:00,2024-07-02 10:00:00,98.11844965616862,24.250250466664635,10018.85,32.44909718831381,,42.756002044677736,41.15,31.989578133333335,22.3737004,32.951361877521286,9.613273466666667,36.48955421447752,5.004860369364421,35.17615642547608,41.894944445292154,49.990019999999994,0.0,5.004755433400472,,133803.6
2024-07-02 05:00:00,2024-07-02 11:00:00,98.15748799641928,24.303465620676675,10071.916666666666,32.48810526529949,,42.798345692952466,41.483333333333334,28.762189266666667,19.880320666666666,29.621288825413014,8.882725266666666,36.43044872283934,4.996807265281677,35.205741500854494,41.98154640197754,50.25511166666667,0.0,4.996807265281677,,133727.26666666666
2024-07-02 06:00:00,2024-07-02 12:00:00,98.24245427449544,24.71973107655844,9870.016666666666,32.6128184000651,,43.053929265340166,41.38333333333333,27.5868426,18.337532533333334,28.426016974470894,9.249310066666668,36.47663319905597,5.00398440361023,35.17666467030843,42.48722832997641,50.16090833333333,0.0,5.004212156931559,,133785.2
2024-07-02 07:00:00,2024-07-02 13:00:00,98.26361605326335,25.724768002827958,11306.8,32.56463521321615,,43.12574869791667,41.31666666666667,28.534178866666664,18.828419666666665,29.493089071301537,9.7057592,36.379786237080864,4.999246859550476,35.36383272806803,42.56560618082683,50.06045166666667,0.0,4.999305160840352,,133750.73333333334
2024-07-02 08:00:00,2024-07-02 14:00:00,98.35004170735677,26.63048763275146,13489.716666666667,32.4656748453776,,43.02695668538412,41.96666666666667,25.163898,15.868704866666667,26.06698814064724,9.299219466666667,36.31223678588864,5.0000956376393635,35.45157127380371,42.32745075225831,50.56876,0.0,4.999739487965901,,133749.86666666667
2024-07-02 09:00:00,2024-07-02 15:00:00,98.32543589274088,28.83902031580607,12967.166666666666,32.307586161295575,,42.76878865559896,41.96666666666667,24.328905000000002,15.470183533333334,25.39160620447422,8.858721466666667,36.05088984171547,4.998184474309286,35.64351793924967,41.89309844970704,50.71901166666667,0.0,4.998184474309286,,133784.73333333334
2024-07-02 10:00:00,2024-07-02 16:00:00,98.3086550394694,28.48664948145549,10920.85,32.15283203125,,42.63329429626466,41.733333333333334,24.07253893333333,15.8405548,25.07537847151364,8.232001266666666,36.0762189865112,4.999220013618469,35.45939992268881,41.71418787638347,50.480154999999996,0.0,4.999220013618469,,133780.6
2024-07-02 11:00:00,2024-07-02 17:00:00,98.29615987141928,23.933578491210938,8457.65,31.767870076497402,,41.39270604451497,41.3,17.295260466666665,12.017337133333333,17.75278385804125,5.269151066666667,36.5587345123291,5.001047865549723,35.31533788045248,41.394968859354655,50.231123333333336,0.0,5.001047865549723,,133755.86666666667
2024-07-02 12:00:00,2024-07-02 18:00:00,98.25521825154622,24.841556803385416,6855.416666666667,32.32452392578125,,42.50098660786947,41.18333333333333,12.885294666666665,7.8483174,13.281370303051556,5.0378682,36.471446228027325,4.998324243227641,35.37023798624674,42.27978630065918,50.07807833333333,0.0,4.998324243227641,,133768.93333333332
2024-07-02 13:00:00,2024-07-02 19:00:00,98.1728670799126,27.21024293414617,7952.440677966101,32.750797077760865,,43.242236250537935,41.05084745762712,14.937484677966102,8.887303932203391,15.532183432181254,6.050180745762712,36.29982492479224,4.999954845945715,35.604354082527806,42.983795747918606,49.85677966101695,0.2262520338983051,4.999954845945715,,133814.64406779662
2024-07-02 14:00:00,2024-07-02 20:00:00,98.15704828898112,28.019257831573487,7840.683333333333,32.47647145589193,,43.34705454508464,41.06666666666667,18.775015066666665,11.194371733333332,19.573227729102047,7.581465733333333,36.277545547485325,5.002535359064738,35.68093153635662,43.03704999287924,49.81129333333333,0.36991718333333334,5.002535359064738,,133820.33333333334
2024-07-02 15:00:00,2024-07-02 21:00:00,98.12968966166179,26.265808773040767,4115.183333333333,32.38737945556641,,43.02637977600098,41.96666666666667,14.7765234,9.876321533333334,15.322331290269386,4.898899733333334,36.33848336537676,4.995008420944214,35.339127985636395,42.505522155761724,49.960789999999996,0.0,4.9957731167475385,,133815.66666666666
2024-07-02 16:00:00,2024-07-02 22:00:00,98.1467233022054,25.662979539235437,7308.683333333333,32.55178527832032,,43.114694595336914,41.4,16.16250726666667,10.260211,16.722930103151626,5.902296266666666,36.3855846405029,4.998512681325277,35.45889161427816,42.566110038757316,50.13881,0.0,4.998534258206686,,133803.0
2024-07-02 17:00:00,2024-07-02 23:00:00,98.19812889099121,25.591971683502198,5765.283333333334,32.70798746744792,,43.2047395070394,41.166666666666664,19.5051178,12.9735142,20.165601799155045,6.528074133333333,36.40328489939369,4.999298961957296,35.190897878011064,42.65103340148926,49.96332833333334,0.0,4.999298961957296,,133759.13333333333
2024-07-02 18:00:00,2024-07-03 00:00:00,98.26731185913086,25.30033133824666,5314.316666666667,32.51011861165365,,43.021531168619795,41.03333333333333,23.339386466666667,16.210789,24.08847200691817,7.128597466666666,36.44245204925535,5.000647926330567,35.22200819651286,42.547312609354655,49.67375666666667,0.0,5.000647926330567,,133759.33333333334
2024-07-02 19:00:00,2024-07-03 01:00:00,98.30486551920573,24.71555891036987,5544.216666666666,32.41326548258464,,42.78523508707682,41.516666666666666,29.848631066666666,21.612192266666668,30.738129065868414,8.2364388,36.46554565429686,5.00192224184672,35.189779663085936,42.01142094930014,50.277074999999996,0.0,5.00192224184672,,133747.53333333333
2024-07-02 20:00:00,2024-07-03 02:00:00,98.2979850769043,24.411206785837805,5628.116666666667,32.290258789062506,,42.56889928181966,41.833333333333336,32.63852026666667,23.8239514,33.57509621781269,8.814808733333333,36.44102687835691,5.002548400561015,35.16710796356202,41.753964424133294,50.494461666666666,0.0,5.002788631121318,,133779.13333333333
2024-07-02 21:00:00,2024-07-03 03:00:00,98.34493395487468,24.308811696370444,5901.166666666667,32.39491373697917,,42.60571403503418,41.56666666666667,37.81751573333334,28.648115533333332,38.873190928817934,9.1694002,36.48192380269367,5.007006279627482,35.15480632781983,41.70160071055094,50.23286333333333,0.0,5.006898554166158,,133807.4
2024-07-02 22:00:00,2024-07-03 04:00:00,98.37561861673991,24.358915583292642,7826.083333333333,32.45948791503907,,42.69004389444987,41.516666666666666,39.82454866666667,29.663008533333333,40.956005815006655,10.1896388,36.471344121297186,5.002223173777263,35.13823477427165,41.84526551564534,50.335298333333334,0.0,5.002223173777263,,133786.73333333334
2024-07-02 23:00:00,2024-07-03 05:00:00,98.37406183878582,24.519469769795737,10112.666666666666,32.567596435546875,,42.882768885294595,41.55,44.12436426666667,31.909462666666666,45.37582367725235,12.2149016,36.44519913991291,4.999512068430582,35.114851252237955,42.13209273020427,50.31602833333333,0.0,4.9991258462270105,,133770.6
2024-07-03 00:00:00,2024-07-03 06:00:00,98.29094619750977,24.525541559855142,10100.933333333332,32.56715494791667,,42.895555369059245,41.266666666666666,47.663082933333335,34.22552953333333,49.05669858225053,13.4375534,36.450996780395485,5.000032997131348,35.13081296284993,42.154918670654304,50.164676666666665,0.0,4.999752076466879,,133683.2
2024-07-03 01:00:00,2024-07-03 07:00:00,98.2621883392334,24.618997224171956,10811.633333333333,32.599909464518234,,42.96251462300619,41.5,49.38690186666667,34.3886046,50.861921159936145,14.998297266666667,36.453132756551085,5.004270076751709,35.14240290323894,42.22540829976401,50.23045166666667,0.07154803333333333,5.0042787313461305,,133747.6
2024-07-03 02:00:00,2024-07-03 08:00:00,98.24012705485026,24.60092350641886,10982.166666666666,32.590186564127606,,42.91183128356933,41.8,50.5079016,35.45894106666666,52.02391720756195,15.048960533333334,36.442959149678515,5.004159339269001,35.14870637257893,42.105239677429196,50.40129,0.07963955,5.004159339269001,,133793.66666666666
2024-07-03 03:00:00,2024-07-03 09:00:00,98.21723302205403,24.55864982604981,11692.783333333333,32.562913513183595,,42.85763231913249,41.55,49.5987384,34.489074466666665,51.0915535166473,15.109663933333334,36.45170860290525,4.999437530835469,35.142199643452955,42.02702929178874,50.32291333333333,0.0,4.999437530835469,,133773.86666666667
2024-07-03 04:00:00,2024-07-03 10:00:00,98.23134689331054,24.280693562825526,12835.283333333333,32.51369120279948,,42.729095204671225,41.983333333333334,46.84988353333333,32.740258,48.209607595253935,14.109625533333334,36.42943147023517,5.000733240445456,35.1263396581014,41.77527904510497,50.68823333333333,0.08228666666666666,5.000733240445456,,133797.86666666667
2024-07-03 05:00:00,2024-07-03 11:00:00,98.25165697733561,24.39551836649577,12043.466666666667,32.54779307047526,,42.75888837178548,41.61666666666667,43.2249842,30.475334133333334,44.48566339204769,12.749650066666668,36.39789320627846,4.9959578593571985,35.14504623413086,41.96728089650472,50.39886166666667,0.0,4.9959578593571985,,133742.26666666666
2024-07-03 06:00:00,2024-07-03 12:00:00,98.32084905690161,24.903776464791125,13198.913793103447,32.63181120773842,,43.02325071137526,42.0,36.42840296551724,24.454347586206897,37.52927719152549,11.974055379310345,36.44084522641936,4.999311258052957,35.25326551240066,42.325720556851095,50.74533620689655,0.0,4.999461371323158,,133741.1724137931
2024-07-03 07:00:00,2024-07-03 13:00:00,98.3567325592041,26.087267843882238,13808.566666666668,32.57685546875,,43.059499740600586,41.6,34.170977,22.695327333333335,35.33238303373215,11.475649666666667,36.38914534250892,5.002694106101989,35.32286128997803,42.40448652903239,50.403508333333335,0.0,5.002615086237589,,133716.46666666667
2024-07-03 08:00:00,2024-07-03 14:00:00,98.40218505859374,27.58024247487386,15540.683333333332,32.36781005859375,,42.7572525024414,42.0,43.991426733333334,30.439731066666663,45.69366290148674,13.551695666666665,36.18273207346595,5.006228772799175,35.38192984263103,41.80146109263102,50.750215000000004,0.0,5.006349213918051,,133707.93333333332
2024-07-03 09:00:00,2024-07-03 15:00:00,98.42486114501953,29.24417810440064,14664.833333333334,32.0144765218099,,42.3146479288737,41.983333333333334,44.53242886666667,30.2674554,46.49216139275167,14.264973466666667,35.97876052856442,4.996873426437378,35.51511294047038,41.070547103881836,50.797133333333335,0.0,4.996873426437378,,133752.66666666666
2024-07-03 10:00:00,2024-07-03 16:00:00,98.44084879557292,30.809223715464277,14698.45,31.911890665690112,,42.07299626668294,42.0,45.57518066666667,31.666854666666666,47.82240799651426,13.908325999999999,35.84386501312252,4.9999349355697635,35.50657291412354,40.56486517588298,51.337284999999994,0.0,5.000006810824076,,133691.8
2024-07-03 11:00:00,2024-07-03 17:00:00,98.41279513041178,32.21805531183879,14779.25,31.836260986328128,,41.94570617675782,42.46666666666667,43.280667533333336,29.323854200000003,45.64428250659701,13.954191933333334,35.76848239898678,5.002060468991599,35.55699952443441,40.28458366394043,51.75306666666667,0.0,5.002060468991599,,133771.26666666666
2024-07-03 12:00:00,2024-07-03 18:00:00,98.38097089131674,32.288075383504236,15410.483333333334,31.497473144531263,,41.31051127115885,42.8,51.73295206666667,36.73354113333333,54.57897899604632,14.999410933333333,35.731554794311485,5.003761903444926,35.329368019104,39.09951241811116,52.03299333333334,0.0,5.003761903444926,,133787.13333333333
2024-07-03 13:00:00,2024-07-03 19:00:00,98.29666035970052,33.565767987569174,15233.133333333333,31.485797627766935,,41.227925872802736,42.85,53.24272426666666,37.662955933333336,56.459905233279024,15.579768333333334,35.64620253245032,5.006979997952779,35.284939702351885,39.16832427978515,52.00657833333333,0.0,5.006979997952779,,133761.8
2024-07-03 14:00:00,2024-07-03 20:00:00,98.24033991495769,33.22150745391846,14778.833333333334,31.48403472900392,,41.157995223999016,42.9,54.479116999999995,38.93721333333333,57.734931373724635,15.541903666666666,35.67600955963131,5.0098457415898645,35.190084838867186,38.95215479532878,52.094675,0.0,5.009927042325338,,133654.13333333333
2024-07-03 15:00:00,2024-07-03 21:00:00,98.19292755126953,33.9100721359253,16769.483333333334,31.067692057291673,,40.46260172526042,43.1,57.88244806666667,41.716377066666674,61.521121783303705,16.166071,35.50937360127763,4.996240909894308,34.97983798980712,37.41866156260173,52.915036666666666,0.0,4.996240909894308,,133558.2
2024-07-03 16:00:00,2024-07-03 22:00:00,98.16908620198568,33.6489023844401,30194.7,30.8965810139974,,39.89805959065755,43.3,59.39407066666667,40.120784,63.09267044362226,19.273286666666667,35.564104715983035,4.999526906013489,35.227193196614586,36.86363671620687,53.147171666666665,0.7016949333333333,4.999625523885091,,133615.93333333332
2024-07-03 17:00:00,2024-07-03 23:00:00,98.1992259979248,31.632105255126955,18831.383333333335,31.256517537434895,,40.498467000325526,42.8,47.015785599999994,32.19380746666666,49.595165209238594,14.821978133333333,35.75607191721595,5.00496244430542,35.157856432596844,38.32512950897216,52.212286666666664,0.0,5.004589239756267,,133590.0
2024-07-03 18:00:00,2024-07-04 00:00:00,98.24085782368978,28.724685764312753,21537.816666666666,31.597845967610684,,41.211621856689455,42.28333333333333,53.25557426666667,38.001973199999995,55.622134516977,15.253601066666667,35.98506787617998,5.001817011833191,35.17940966288248,39.54745960235596,51.42048,0.0,5.001711193720499,,133598.06666666668
2024-07-03 19:00:00,2024-07-04 01:00:00,98.27650184631348,26.0545490582784,24817.65,31.840038045247407,,41.718607584635414,41.983333333333334,39.84721606666667,25.178478466666665,41.23421212296501,14.668737599999998,36.28059787750241,5.002416435877482,35.12684790293375,40.460137367248535,50.98327666666667,0.0,5.0026449918746945,,133593.8
2024-07-03 20:00:00,2024-07-04 02:00:00,98.30141855875651,24.918677043914798,23957.15,32.0200180053711,,41.912675857543945,41.96666666666667,40.610882999999994,26.211567066666664,41.84413788005107,14.399315933333332,36.39840284983315,5.000829847653707,35.11220830281575,40.5809773763021,50.68783166666666,0.0,5.000829847653707,,133630.2
2024-07-03 21:00:00,2024-07-04 03:00:00,98.32858848571777,24.121293640136727,25486.283333333333,32.071813964843756,,41.908428827921554,42.0,39.893853,25.621837733333333,40.99034415567697,14.269034066666668,36.430958811442046,4.996154642105103,35.09583975474039,40.50192794799805,51.031956666666666,0.0,4.996051685015361,,133660.13333333333
2024-07-03 22:00:00,2024-07-04 04:00:00,98.33381640116373,23.632564544677734,25995.35,32.093116251627606,,41.85754419962565,42.0,39.6753516,25.238753533333334,40.69958247694864,14.439664933333335,36.454864947001134,4.995830194155375,35.082521565755215,40.369674873352054,50.81803166666667,0.0,4.995830194155375,,133581.06666666668
2024-07-03 23:00:00,2024-07-04 05:00:00,98.32346801757812,23.24320904413859,27527.4,32.03617350260417,,41.78777936299642,42.0,40.674550466666666,26.299940799999998,41.669638872816435,14.376665666666666,36.50023969014486,5.0035904010136925,35.096856371561685,40.17683467864991,50.91269,0.0,5.0035904010136925,,133576.2
2024-07-04 00:00:00,2024-07-04 06:00:00,98.26096801757814,22.92340167363485,27211.45,31.89610392252605,,41.58127034505209,42.0,40.42443806666667,26.474118266666668,41.397320286189355,13.952135933333333,36.45232359568278,4.995003525416056,35.09197629292806,39.97291679382325,51.00376166666667,0.0,4.995003525416056,,133575.93333333332
2024-07-04 01:00:00,2024-07-04 07:00:00,98.22774620056154,22.94507503509522,26117.1,31.967695617675783,,41.687473169962566,42.0,37.757377733333335,24.2587954,38.680041292983326,13.502403066666666,36.51539675394694,5.004067675272624,35.078556315104166,40.04995269775391,50.86031166666667,0.0,5.004067675272624,,133576.66666666666
2024-07-04 02:00:00,2024-07-04 08:00:00,98.18779881795247,22.706033770243327,26152.833333333332,32.03242492675783,,41.63028144836426,42.0,36.130841866666664,23.0275598,36.998757880612295,13.102870866666667,36.45232200622558,4.995125635464986,35.030264663696286,39.846538480122895,51.317339999999994,0.0,4.995125635464986,,133629.4
2024-07-04 03:00:00,2024-07-04 09:00:00,98.16255009969076,22.627413431803383,24471.266666666666,31.978388977050788,,41.53195075988769,42.0,34.37532626666667,21.891791133333335,35.20042371738077,12.483535133333334,36.44123325347899,5.001404976844787,35.069304529825835,39.71965681711832,51.22821833333333,0.0,5.001404976844787,,133612.26666666666
2024-07-04 04:00:00,2024-07-04 10:00:00,98.13119328816732,23.03712368011475,33092.23333333333,31.956752014160163,,41.69409497578939,42.0,39.5593932,24.388974466666664,40.58162995693577,15.170418733333333,36.46147727966307,4.993876226743063,35.09472141265869,40.245981725056964,51.005163333333336,0.0,4.993719617525737,,133562.6
2024-07-04 05:00:00,2024-07-04 11:00:00,98.11647593180341,23.55396836598714,42981.583333333336,32.2314687093099,,42.177923583984374,41.75,37.46573413333333,21.1514598,38.50045470350343,16.314274333333334,36.48355261484781,4.997618675231934,35.1322364171346,40.994350878397626,50.56574166666667,0.25562288333333333,4.997618675231934,,133591.26666666666
2024-07-04 06:00:00,2024-07-04 12:00:00,98.18002446492513,24.275726159413647,51340.416666666664,32.42354176839193,,42.66240107218426,41.36666666666667,36.161750399999995,19.0607648,37.23128278767161,17.1009856,36.443367894490535,4.996636494000753,35.22780284881592,41.82932147979737,50.205513333333336,0.7034771333333334,4.996636494000753,,133609.8
2024-07-04 07:00:00,2024-07-04 13:00:00,98.23483950297037,25.30654973983765,45320.7,32.54505259195964,,42.856402587890635,41.55,35.932095200000006,19.241932666666667,37.09903660016391,16.690162533333332,36.378157933553034,4.99822719891866,35.260743077596025,42.03441410064697,50.29651333333334,0.0,4.99833513100942,,133613.06666666668
2024-07-04 08:00:00,2024-07-04 14:00:00,98.23079617818198,27.28985350926717,32179.2,32.241405741373704,,42.60382512410482,41.88333333333333,30.925803733333332,17.1775716,32.14087286763056,13.751161933333332,36.25068817138669,4.997603392601013,35.6517531077067,41.63245302836101,50.516688333333335,0.0,4.997603392601013,,133621.73333333334
2024-07-04 09:00:00,2024-07-04 15:00:00,98.21205024719238,29.442018191019702,22979.333333333332,32.1299321492513,,42.50288365681966,41.833333333333336,28.28178773333333,16.4356126,29.609629246034604,11.846175133333332,35.91161861419674,4.999160703023275,35.42300294240316,41.3807030359904,50.64801833333333,0.0,4.999395847320557,,133525.93333333332
2024-07-04 10:00:00,2024-07-04 16:00:00,98.21392128684305,30.06854317405007,18888.727272727272,32.10579057173297,,42.28227580677378,42.0,26.76893309090909,15.831480363636365,28.086970919074176,10.937452727272728,35.79930843006477,5.0000011704184795,35.13433456420896,40.864844235506936,51.2222,0.0,5.0000011704184795,,133752.0
2024-07-04 11:00:00,,,,,,,,,,,,,,,,,,,,,
